scenario,signal_date,strategy_leg,operation_status,ts_code,name,market_segment,risk_flags,account_return,equity_before,equity_after,return_source,active_position,buy_executed,sell_executed,buy_reject_reason,sell_reject_reason,buy_trade_date,exit_trade_date,buy_price,exit_price,path_conflict,limit_down_blocked_days,live_order_enabled,initial_equity,peak_equity,drawdown
A_plus_B_plus_C_strict,20250613,B,HISTORICAL_SIM_FILLED,002951.SZ,金时科技,sz_main,无,0.09018500270475369,4830788.294999772,5266452.9504504185,b_conservative_daily_replay,,True,True,,,20250616,20250617,13.823809999999998,15.40458,False,0,False,500000.0,5535650.408849545,-0.048629779432742826
A_plus_B_plus_C_strict,20250616,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5266452.9504504185,5266452.9504504185,,002951.SZ 金时科技,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,-0.048629779432742826
A_plus_B_plus_C_strict,20250617,A,HISTORICAL_SIM_FILLED,300457.SZ,赢合科技,chi_next,无,0.020473450062133,5266452.9504504185,5374275.411936038,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,-0.029151948731358734
A_plus_B_plus_C_strict,20250618,NONE,NO_CANDIDATE,,,,,0.0,5374275.411936038,5374275.411936038,,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,-0.029151948731358734
A_plus_B_plus_C_strict,20250619,NONE,NO_CANDIDATE,,,,,0.0,5374275.411936038,5374275.411936038,,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,-0.029151948731358734
A_plus_B_plus_C_strict,20250620,NONE,NO_CANDIDATE,,,,,0.0,5374275.411936038,5374275.411936038,,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,-0.029151948731358734
A_plus_B_plus_C_strict,20250623,NONE,NO_CANDIDATE,,,,,0.0,5374275.411936038,5374275.411936038,,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,-0.029151948731358734
A_plus_B_plus_C_strict,20250624,B,HISTORICAL_SIM_FILLED,603906.SH,龙蟠科技,sh_main,无,0.014744100250626745,5374275.411936038,5453514.267384102,b_conservative_daily_replay,,True,True,,,20250625,20250626,15.405389999999999,15.71427,False,0,False,500000.0,5535650.408849545,-0.014837667735328242
A_plus_B_plus_C_strict,20250625,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5453514.267384102,5453514.267384102,,603906.SH 龙蟠科技,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,-0.014837667735328242
A_plus_B_plus_C_strict,20250626,NONE,NO_CANDIDATE,,,,,0.0,5453514.267384102,5453514.267384102,,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,-0.014837667735328242
A_plus_B_plus_C_strict,20250627,NONE,NO_CANDIDATE,,,,,0.0,5453514.267384102,5453514.267384102,,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,-0.014837667735328242
A_plus_B_plus_C_strict,20250630,NONE,NO_CANDIDATE,,,,,0.0,5453514.267384102,5453514.267384102,,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,-0.014837667735328242
A_plus_B_plus_C_strict,20250701,NONE,NO_CANDIDATE,,,,,0.0,5453514.267384102,5453514.267384102,,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,-0.014837667735328242
A_plus_B_plus_C_strict,20250702,NONE,NO_CANDIDATE,,,,,0.0,5453514.267384102,5453514.267384102,,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,-0.014837667735328242
A_plus_B_plus_C_strict,20250703,NONE,NO_CANDIDATE,,,,,0.0,5453514.267384102,5453514.267384102,,,False,False,,,,,,,False,0,False,500000.0,5535650.408849545,-0.014837667735328242
A_plus_B_plus_C_strict,20250704,A,HISTORICAL_SIM_FILLED,301389.SZ,隆扬电子,chi_next,无,0.0377360887354917,5453514.267384102,5659308.565698378,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5659308.565698378,0.0
A_plus_B_plus_C_strict,20250707,NONE,NO_CANDIDATE,,,,,0.0,5659308.565698378,5659308.565698378,,,False,False,,,,,,,False,0,False,500000.0,5659308.565698378,0.0
A_plus_B_plus_C_strict,20250708,NONE,NO_CANDIDATE,,,,,0.0,5659308.565698378,5659308.565698378,,,False,False,,,,,,,False,0,False,500000.0,5659308.565698378,0.0
A_plus_B_plus_C_strict,20250709,NONE,NO_CANDIDATE,,,,,0.0,5659308.565698378,5659308.565698378,,,False,False,,,,,,,False,0,False,500000.0,5659308.565698378,0.0
A_plus_B_plus_C_strict,20250710,NONE,NO_CANDIDATE,,,,,0.0,5659308.565698378,5659308.565698378,,,False,False,,,,,,,False,0,False,500000.0,5659308.565698378,0.0
A_plus_B_plus_C_strict,20250711,B,HISTORICAL_SIM_FILLED,600392.SH,XD盛和资,sh_main,无,-0.022014698776950985,5659308.565698378,5534720.59233871,b_conservative_daily_replay,,True,True,,,20250714,20250715,15.465449999999997,15.06492,False,0,False,500000.0,5659308.565698378,-0.022014698776950836
A_plus_B_plus_C_strict,20250714,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5534720.59233871,5534720.59233871,,600392.SH XD盛和资,False,False,,,,,,,False,0,False,500000.0,5659308.565698378,-0.022014698776950836
A_plus_B_plus_C_strict,20250715,A,HISTORICAL_SIM_FILLED,300378.SZ,鼎捷数智,chi_next,无,-0.0106592755832884,5534720.59233871,5475724.480268471,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5659308.565698378,-0.03243931361909258
A_plus_B_plus_C_strict,20250716,NONE,NO_CANDIDATE,,,,,0.0,5475724.480268471,5475724.480268471,,,False,False,,,,,,,False,0,False,500000.0,5659308.565698378,-0.03243931361909258
A_plus_B_plus_C_strict,20250717,B,HISTORICAL_SIM_FILLED,603308.SH,应流股份,sh_main,无,0.006468516932960498,5475724.480268471,5511144.296789315,b_conservative_daily_replay,,True,True,,,20250718,20250721,28.168139999999998,28.44153,False,0,False,500000.0,5659308.565698378,-0.02618063093557066
A_plus_B_plus_C_strict,20250718,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5511144.296789315,5511144.296789315,,603308.SH 应流股份,False,False,,,,,,,False,0,False,500000.0,5659308.565698378,-0.02618063093557066
A_plus_B_plus_C_strict,20250721,NONE,NO_CANDIDATE,,,,,0.0,5511144.296789315,5511144.296789315,,,False,False,,,,,,,False,0,False,500000.0,5659308.565698378,-0.02618063093557066
A_plus_B_plus_C_strict,20250722,NONE,NO_CANDIDATE,,,,,0.0,5511144.296789315,5511144.296789315,,,False,False,,,,,,,False,0,False,500000.0,5659308.565698378,-0.02618063093557066
A_plus_B_plus_C_strict,20250723,NONE,NO_CANDIDATE,,,,,0.0,5511144.296789315,5511144.296789315,,,False,False,,,,,,,False,0,False,500000.0,5659308.565698378,-0.02618063093557066
A_plus_B_plus_C_strict,20250724,NONE,NO_CANDIDATE,,,,,0.0,5511144.296789315,5511144.296789315,,,False,False,,,,,,,False,0,False,500000.0,5659308.565698378,-0.02618063093557066
A_plus_B_plus_C_strict,20250725,A,HISTORICAL_SIM_FILLED,300781.SZ,因赛集团,chi_next,无,0.0116931498875458,5511144.296789315,5575586.933103566,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5659308.565698378,-0.014793615089704892
A_plus_B_plus_C_strict,20250728,NONE,NO_CANDIDATE,,,,,0.0,5575586.933103566,5575586.933103566,,,False,False,,,,,,,False,0,False,500000.0,5659308.565698378,-0.014793615089704892
A_plus_B_plus_C_strict,20250729,A,HISTORICAL_SIM_FILLED,300528.SZ,幸福蓝海,chi_next,无,0.02228841203399,5575586.933103566,5699857.911999908,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5699857.911999908,0.0
A_plus_B_plus_C_strict,20250730,NONE,NO_CANDIDATE,,,,,0.0,5699857.911999908,5699857.911999908,,,False,False,,,,,,,False,0,False,500000.0,5699857.911999908,0.0
A_plus_B_plus_C_strict,20250731,NONE,NO_CANDIDATE,,,,,0.0,5699857.911999908,5699857.911999908,,,False,False,,,,,,,False,0,False,500000.0,5699857.911999908,0.0
A_plus_B_plus_C_strict,20250801,NONE,NO_CANDIDATE,,,,,0.0,5699857.911999908,5699857.911999908,,,False,False,,,,,,,False,0,False,500000.0,5699857.911999908,0.0
A_plus_B_plus_C_strict,20250804,B,HISTORICAL_SIM_FILLED,002558.SZ,巨人网络,sz_main,无,0.026949625580932914,5699857.911999908,5853466.948592824,b_conservative_daily_replay,,True,True,,,20250805,20250806,27.047019999999996,28.00197,False,0,False,500000.0,5853466.948592824,0.0
A_plus_B_plus_C_strict,20250805,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5853466.948592824,5853466.948592824,,002558.SZ 巨人网络,False,False,,,,,,,False,0,False,500000.0,5853466.948592824,0.0
A_plus_B_plus_C_strict,20250806,NONE,NO_CANDIDATE,,,,,0.0,5853466.948592824,5853466.948592824,,,False,False,,,,,,,False,0,False,500000.0,5853466.948592824,0.0
A_plus_B_plus_C_strict,20250807,NONE,NO_CANDIDATE,,,,,0.0,5853466.948592824,5853466.948592824,,,False,False,,,,,,,False,0,False,500000.0,5853466.948592824,0.0
A_plus_B_plus_C_strict,20250808,NONE,NO_CANDIDATE,,,,,0.0,5853466.948592824,5853466.948592824,,,False,False,,,,,,,False,0,False,500000.0,5853466.948592824,0.0
A_plus_B_plus_C_strict,20250811,NONE,NO_CANDIDATE,,,,,0.0,5853466.948592824,5853466.948592824,,,False,False,,,,,,,False,0,False,500000.0,5853466.948592824,0.0
A_plus_B_plus_C_strict,20250812,NONE,NO_CANDIDATE,,,,,0.0,5853466.948592824,5853466.948592824,,,False,False,,,,,,,False,0,False,500000.0,5853466.948592824,0.0
A_plus_B_plus_C_strict,20250813,NONE,NO_CANDIDATE,,,,,0.0,5853466.948592824,5853466.948592824,,,False,False,,,,,,,False,0,False,500000.0,5853466.948592824,0.0
A_plus_B_plus_C_strict,20250814,NONE,NO_CANDIDATE,,,,,0.0,5853466.948592824,5853466.948592824,,,False,False,,,,,,,False,0,False,500000.0,5853466.948592824,0.0
A_plus_B_plus_C_strict,20250815,NONE,NO_CANDIDATE,,,,,0.0,5853466.948592824,5853466.948592824,,,False,False,,,,,,,False,0,False,500000.0,5853466.948592824,0.0
A_plus_B_plus_C_strict,20250818,NONE,NO_CANDIDATE,,,,,0.0,5853466.948592824,5853466.948592824,,,False,False,,,,,,,False,0,False,500000.0,5853466.948592824,0.0
A_plus_B_plus_C_strict,20250819,C,HISTORICAL_SIM_FILLED,605376.SH,博迁新材,sh_main,无,-0.011279591367446466,5853466.948592824,5787442.233329843,c_conservative_daily_replay,,True,True,,,20250820,20250821,48.60856,48.001949999999994,False,0,False,500000.0,5853466.948592824,-0.011279591367446495
A_plus_B_plus_C_strict,20250820,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5787442.233329843,5787442.233329843,,605376.SH 博迁新材,False,False,,,,,,,False,0,False,500000.0,5853466.948592824,-0.011279591367446495
A_plus_B_plus_C_strict,20250821,NONE,NO_CANDIDATE,,,,,0.0,5787442.233329843,5787442.233329843,,,False,False,,,,,,,False,0,False,500000.0,5853466.948592824,-0.011279591367446495
A_plus_B_plus_C_strict,20250822,NONE,NO_CANDIDATE,,,,,0.0,5787442.233329843,5787442.233329843,,,False,False,,,,,,,False,0,False,500000.0,5853466.948592824,-0.011279591367446495
A_plus_B_plus_C_strict,20250825,NONE,NO_CANDIDATE,,,,,0.0,5787442.233329843,5787442.233329843,,,False,False,,,,,,,False,0,False,500000.0,5853466.948592824,-0.011279591367446495
A_plus_B_plus_C_strict,20250826,NONE,NO_CANDIDATE,,,,,0.0,5787442.233329843,5787442.233329843,,,False,False,,,,,,,False,0,False,500000.0,5853466.948592824,-0.011279591367446495
A_plus_B_plus_C_strict,20250827,NONE,NO_CANDIDATE,,,,,0.0,5787442.233329843,5787442.233329843,,,False,False,,,,,,,False,0,False,500000.0,5853466.948592824,-0.011279591367446495
A_plus_B_plus_C_strict,20250828,NONE,NO_CANDIDATE,,,,,0.0,5787442.233329843,5787442.233329843,,,False,False,,,,,,,False,0,False,500000.0,5853466.948592824,-0.011279591367446495
A_plus_B_plus_C_strict,20250829,NONE,NO_CANDIDATE,,,,,0.0,5787442.233329843,5787442.233329843,,,False,False,,,,,,,False,0,False,500000.0,5853466.948592824,-0.011279591367446495
A_plus_B_plus_C_strict,20250901,NONE,NO_CANDIDATE,,,,,0.0,5787442.233329843,5787442.233329843,,,False,False,,,,,,,False,0,False,500000.0,5853466.948592824,-0.011279591367446495
A_plus_B_plus_C_strict,20250902,A,HISTORICAL_SIM_FILLED,920274.BJ,宏裕包材,bj,无,0.4980539655009626,5787442.233329843,8669900.78774752,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,8669900.78774752,0.0
A_plus_B_plus_C_strict,20250903,NONE,NO_CANDIDATE,,,,,0.0,8669900.78774752,8669900.78774752,,,False,False,,,,,,,False,0,False,500000.0,8669900.78774752,0.0
A_plus_B_plus_C_strict,20250904,NONE,NO_CANDIDATE,,,,,0.0,8669900.78774752,8669900.78774752,,,False,False,,,,,,,False,0,False,500000.0,8669900.78774752,0.0
A_plus_B_plus_C_strict,20250905,B,HISTORICAL_SIM_FILLED,600021.SH,上海电力,sh_main,无,0.03702567832167848,8669900.78774752,8990909.745395526,b_conservative_daily_replay,,True,True,,,20250908,20250909,22.022,23.076900000000002,False,0,False,500000.0,8990909.745395526,0.0
A_plus_B_plus_C_strict,20250908,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,8990909.745395526,8990909.745395526,,600021.SH 上海电力,False,False,,,,,,,False,0,False,500000.0,8990909.745395526,0.0
A_plus_B_plus_C_strict,20250909,NONE,NO_CANDIDATE,,,,,0.0,8990909.745395526,8990909.745395526,,,False,False,,,,,,,False,0,False,500000.0,8990909.745395526,0.0
A_plus_B_plus_C_strict,20250910,NONE,NO_CANDIDATE,,,,,0.0,8990909.745395526,8990909.745395526,,,False,False,,,,,,,False,0,False,500000.0,8990909.745395526,0.0
A_plus_B_plus_C_strict,20250911,NONE,NO_CANDIDATE,,,,,0.0,8990909.745395526,8990909.745395526,,,False,False,,,,,,,False,0,False,500000.0,8990909.745395526,0.0
A_plus_B_plus_C_strict,20250912,NONE,NO_CANDIDATE,,,,,0.0,8990909.745395526,8990909.745395526,,,False,False,,,,,,,False,0,False,500000.0,8990909.745395526,0.0
A_plus_B_plus_C_strict,20250915,NONE,NO_CANDIDATE,,,,,0.0,8990909.745395526,8990909.745395526,,,False,False,,,,,,,False,0,False,500000.0,8990909.745395526,0.0
A_plus_B_plus_C_strict,20250916,NONE,NO_CANDIDATE,,,,,0.0,8990909.745395526,8990909.745395526,,,False,False,,,,,,,False,0,False,500000.0,8990909.745395526,0.0
A_plus_B_plus_C_strict,20250917,NONE,NO_CANDIDATE,,,,,0.0,8990909.745395526,8990909.745395526,,,False,False,,,,,,,False,0,False,500000.0,8990909.745395526,0.0
A_plus_B_plus_C_strict,20250918,NONE,NO_CANDIDATE,,,,,0.0,8990909.745395526,8990909.745395526,,,False,False,,,,,,,False,0,False,500000.0,8990909.745395526,0.0
A_plus_B_plus_C_strict,20250919,NONE,NO_CANDIDATE,,,,,0.0,8990909.745395526,8990909.745395526,,,False,False,,,,,,,False,0,False,500000.0,8990909.745395526,0.0
A_plus_B_plus_C_strict,20250922,B,HISTORICAL_SIM_FILLED,002006.SZ,精工科技,sz_main,无,-0.013865345548068878,8990909.745395526,8866247.674984118,b_conservative_daily_replay,,True,True,,,20250923,20250924,22.582559999999997,22.22775,False,0,False,500000.0,8990909.745395526,-0.013865345548068841
A_plus_B_plus_C_strict,20250923,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,8866247.674984118,8866247.674984118,,002006.SZ 精工科技,False,False,,,,,,,False,0,False,500000.0,8990909.745395526,-0.013865345548068841
A_plus_B_plus_C_strict,20250924,NONE,NO_CANDIDATE,,,,,0.0,8866247.674984118,8866247.674984118,,,False,False,,,,,,,False,0,False,500000.0,8990909.745395526,-0.013865345548068841
A_plus_B_plus_C_strict,20250925,NONE,NO_CANDIDATE,,,,,0.0,8866247.674984118,8866247.674984118,,,False,False,,,,,,,False,0,False,500000.0,8990909.745395526,-0.013865345548068841
A_plus_B_plus_C_strict,20250926,NONE,NO_CANDIDATE,,,,,0.0,8866247.674984118,8866247.674984118,,,False,False,,,,,,,False,0,False,500000.0,8990909.745395526,-0.013865345548068841
A_plus_B_plus_C_strict,20250929,B,HISTORICAL_SIM_FILLED,002850.SZ,科达利,sz_main,无,-0.01431827184580138,8866247.674984118,8739298.33052149,b_conservative_daily_replay,,True,True,,,20250930,20251009,195.18499,192.00779999999997,False,0,False,500000.0,8990909.745395526,-0.02798508960707702
A_plus_B_plus_C_strict,20250930,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,8739298.33052149,8739298.33052149,,002850.SZ 科达利,False,False,,,,,,,False,0,False,500000.0,8990909.745395526,-0.02798508960707702
A_plus_B_plus_C_strict,20251009,NONE,NO_CANDIDATE,,,,,0.0,8739298.33052149,8739298.33052149,,,False,False,,,,,,,False,0,False,500000.0,8990909.745395526,-0.02798508960707702
A_plus_B_plus_C_strict,20251010,A,HISTORICAL_SIM_FILLED,300260.SZ,新莱应材,chi_next,无,0.1901432482310118,8739298.33052149,10401016.902346704,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,10401016.902346704,0.0
A_plus_B_plus_C_strict,20251013,NONE,NO_CANDIDATE,,,,,0.0,10401016.902346704,10401016.902346704,,,False,False,,,,,,,False,0,False,500000.0,10401016.902346704,0.0
A_plus_B_plus_C_strict,20251014,A,HISTORICAL_SIM_FILLED,301323.SZ,新莱福,chi_next,无,-0.0714087122182405,10401016.902346704,9658293.679589974,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,10401016.902346704,-0.07140871221824041
A_plus_B_plus_C_strict,20251015,NONE,NO_CANDIDATE,,,,,0.0,9658293.679589974,9658293.679589974,,,False,False,,,,,,,False,0,False,500000.0,10401016.902346704,-0.07140871221824041
A_plus_B_plus_C_strict,20251016,NONE,NO_CANDIDATE,,,,,0.0,9658293.679589974,9658293.679589974,,,False,False,,,,,,,False,0,False,500000.0,10401016.902346704,-0.07140871221824041
A_plus_B_plus_C_strict,20251017,A,HISTORICAL_SIM_FILLED,300300.SZ,海峡创新,chi_next,无,0.0326313425704338,9658293.679589974,9973456.76929453,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,10401016.902346704,-0.041107531798713515
A_plus_B_plus_C_strict,20251020,NONE,NO_CANDIDATE,,,,,0.0,9973456.76929453,9973456.76929453,,,False,False,,,,,,,False,0,False,500000.0,10401016.902346704,-0.041107531798713515
A_plus_B_plus_C_strict,20251021,A,HISTORICAL_SIM_FILLED,301231.SZ,荣信文化,chi_next,无,0.1262894186622149,9973456.76929453,11232998.82674147,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,11232998.82674147,0.0
A_plus_B_plus_C_strict,20251022,NONE,NO_CANDIDATE,,,,,0.0,11232998.82674147,11232998.82674147,,,False,False,,,,,,,False,0,False,500000.0,11232998.82674147,0.0
A_plus_B_plus_C_strict,20251023,NONE,NO_CANDIDATE,,,,,0.0,11232998.82674147,11232998.82674147,,,False,False,,,,,,,False,0,False,500000.0,11232998.82674147,0.0
A_plus_B_plus_C_strict,20251024,NONE,NO_CANDIDATE,,,,,0.0,11232998.82674147,11232998.82674147,,,False,False,,,,,,,False,0,False,500000.0,11232998.82674147,0.0
A_plus_B_plus_C_strict,20251027,NONE,NO_CANDIDATE,,,,,0.0,11232998.82674147,11232998.82674147,,,False,False,,,,,,,False,0,False,500000.0,11232998.82674147,0.0
A_plus_B_plus_C_strict,20251028,A,REVIEW_REQUIRED_PLAN_ONLY,920748.BJ,路桥信息,bj,LOSS_OVERLAY_WATCH,0.0,11232998.82674147,11232998.82674147,manual_review_skip,,False,False,,,,,,,False,0,False,500000.0,11232998.82674147,0.0
A_plus_B_plus_C_strict,20251029,NONE,NO_CANDIDATE,,,,,0.0,11232998.82674147,11232998.82674147,,,False,False,,,,,,,False,0,False,500000.0,11232998.82674147,0.0
A_plus_B_plus_C_strict,20251030,NONE,NO_CANDIDATE,,,,,0.0,11232998.82674147,11232998.82674147,,,False,False,,,,,,,False,0,False,500000.0,11232998.82674147,0.0
A_plus_B_plus_C_strict,20251031,A,HISTORICAL_SIM_FILLED,300204.SZ,舒泰神,chi_next,无,-0.0418164795204794,11232998.82674147,10763274.361349465,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,11232998.82674147,-0.04181647952047951
A_plus_B_plus_C_strict,20251103,NONE,NO_CANDIDATE,,,,,0.0,10763274.361349465,10763274.361349465,,,False,False,,,,,,,False,0,False,500000.0,11232998.82674147,-0.04181647952047951
A_plus_B_plus_C_strict,20251104,A,HISTORICAL_SIM_FILLED,300402.SZ,宝色股份,chi_next,无,0.0009079498962577,10763274.361349465,10773046.875189245,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,11232998.82674147,-0.040946496892464324
A_plus_B_plus_C_strict,20251105,NONE,NO_CANDIDATE,,,,,0.0,10773046.875189245,10773046.875189245,,,False,False,,,,,,,False,0,False,500000.0,11232998.82674147,-0.040946496892464324
A_plus_B_plus_C_strict,20251106,A,HISTORICAL_SIM_FILLED,300437.SZ,清水源,chi_next,无,0.3516731476610349,10773046.875189245,14561638.179686923,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,14561638.179686923,0.0
A_plus_B_plus_C_strict,20251107,NONE,NO_CANDIDATE,,,,,0.0,14561638.179686923,14561638.179686923,,,False,False,,,,,,,False,0,False,500000.0,14561638.179686923,0.0
A_plus_B_plus_C_strict,20251110,A,HISTORICAL_SIM_FILLED,300997.SZ,欢乐家,chi_next,无,0.1257692972145509,14561638.179686923,16393045.17983872,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,16393045.17983872,0.0
A_plus_B_plus_C_strict,20251111,NONE,NO_CANDIDATE,,,,,0.0,16393045.17983872,16393045.17983872,,,False,False,,,,,,,False,0,False,500000.0,16393045.17983872,0.0
A_plus_B_plus_C_strict,20251112,NONE,NO_CANDIDATE,,,,,0.0,16393045.17983872,16393045.17983872,,,False,False,,,,,,,False,0,False,500000.0,16393045.17983872,0.0
A_plus_B_plus_C_strict,20251113,NONE,NO_CANDIDATE,,,,,0.0,16393045.17983872,16393045.17983872,,,False,False,,,,,,,False,0,False,500000.0,16393045.17983872,0.0
A_plus_B_plus_C_strict,20251114,NONE,NO_CANDIDATE,,,,,0.0,16393045.17983872,16393045.17983872,,,False,False,,,,,,,False,0,False,500000.0,16393045.17983872,0.0
A_plus_B_plus_C_strict,20251117,NONE,NO_CANDIDATE,,,,,0.0,16393045.17983872,16393045.17983872,,,False,False,,,,,,,False,0,False,500000.0,16393045.17983872,0.0
A_plus_B_plus_C_strict,20251118,NONE,NO_CANDIDATE,,,,,0.0,16393045.17983872,16393045.17983872,,,False,False,,,,,,,False,0,False,500000.0,16393045.17983872,0.0
A_plus_B_plus_C_strict,20251119,NONE,NO_CANDIDATE,,,,,0.0,16393045.17983872,16393045.17983872,,,False,False,,,,,,,False,0,False,500000.0,16393045.17983872,0.0
A_plus_B_plus_C_strict,20251120,A,HISTORICAL_SIM_FILLED,301092.SZ,争光股份,chi_next,无,-0.0505145833968012,16393045.17983872,15564957.331974229,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,16393045.17983872,-0.05051458339680115
A_plus_B_plus_C_strict,20251121,NONE,NO_CANDIDATE,,,,,0.0,15564957.331974229,15564957.331974229,,,False,False,,,,,,,False,0,False,500000.0,16393045.17983872,-0.05051458339680115
A_plus_B_plus_C_strict,20251124,NONE,NO_CANDIDATE,,,,,0.0,15564957.331974229,15564957.331974229,,,False,False,,,,,,,False,0,False,500000.0,16393045.17983872,-0.05051458339680115
A_plus_B_plus_C_strict,20251125,A,REVIEW_REQUIRED_PLAN_ONLY,301117.SZ,佳缘科技,chi_next,LOSS_OVERLAY_WATCH,0.0,15564957.331974229,15564957.331974229,manual_review_skip,,False,False,,,,,,,False,0,False,500000.0,16393045.17983872,-0.05051458339680115
A_plus_B_plus_C_strict,20251126,NONE,NO_CANDIDATE,,,,,0.0,15564957.331974229,15564957.331974229,,,False,False,,,,,,,False,0,False,500000.0,16393045.17983872,-0.05051458339680115
A_plus_B_plus_C_strict,20251127,NONE,NO_CANDIDATE,,,,,0.0,15564957.331974229,15564957.331974229,,,False,False,,,,,,,False,0,False,500000.0,16393045.17983872,-0.05051458339680115
A_plus_B_plus_C_strict,20251128,NONE,NO_CANDIDATE,,,,,0.0,15564957.331974229,15564957.331974229,,,False,False,,,,,,,False,0,False,500000.0,16393045.17983872,-0.05051458339680115
A_plus_B_plus_C_strict,20251201,NONE,NO_CANDIDATE,,,,,0.0,15564957.331974229,15564957.331974229,,,False,False,,,,,,,False,0,False,500000.0,16393045.17983872,-0.05051458339680115
A_plus_B_plus_C_strict,20251202,NONE,NO_CANDIDATE,,,,,0.0,15564957.331974229,15564957.331974229,,,False,False,,,,,,,False,0,False,500000.0,16393045.17983872,-0.05051458339680115
A_plus_B_plus_C_strict,20251203,NONE,NO_CANDIDATE,,,,,0.0,15564957.331974229,15564957.331974229,,,False,False,,,,,,,False,0,False,500000.0,16393045.17983872,-0.05051458339680115
A_plus_B_plus_C_strict,20251204,A,HISTORICAL_SIM_FILLED,300946.SZ,恒而达,chi_next,无,0.0291749495998269,15564957.331974229,16019064.17765803,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,16393045.17983872,-0.02281339422163231
A_plus_B_plus_C_strict,20251205,NONE,NO_CANDIDATE,,,,,0.0,16019064.17765803,16019064.17765803,,,False,False,,,,,,,False,0,False,500000.0,16393045.17983872,-0.02281339422163231
A_plus_B_plus_C_strict,20251208,NONE,NO_CANDIDATE,,,,,0.0,16019064.17765803,16019064.17765803,,,False,False,,,,,,,False,0,False,500000.0,16393045.17983872,-0.02281339422163231
A_plus_B_plus_C_strict,20251209,NONE,NO_CANDIDATE,,,,,0.0,16019064.17765803,16019064.17765803,,,False,False,,,,,,,False,0,False,500000.0,16393045.17983872,-0.02281339422163231
A_plus_B_plus_C_strict,20251210,NONE,NO_CANDIDATE,,,,,0.0,16019064.17765803,16019064.17765803,,,False,False,,,,,,,False,0,False,500000.0,16393045.17983872,-0.02281339422163231
A_plus_B_plus_C_strict,20251211,NONE,NO_CANDIDATE,,,,,0.0,16019064.17765803,16019064.17765803,,,False,False,,,,,,,False,0,False,500000.0,16393045.17983872,-0.02281339422163231
A_plus_B_plus_C_strict,20251212,A,HISTORICAL_SIM_FILLED,920576.BJ,天力复合,bj,无,0.181313377355646,16019064.17765803,18923534.805786055,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,18923534.805786055,0.0
A_plus_B_plus_C_strict,20251215,NONE,NO_CANDIDATE,,,,,0.0,18923534.805786055,18923534.805786055,,,False,False,,,,,,,False,0,False,500000.0,18923534.805786055,0.0
A_plus_B_plus_C_strict,20251216,NONE,NO_CANDIDATE,,,,,0.0,18923534.805786055,18923534.805786055,,,False,False,,,,,,,False,0,False,500000.0,18923534.805786055,0.0
A_plus_B_plus_C_strict,20251217,NONE,NO_CANDIDATE,,,,,0.0,18923534.805786055,18923534.805786055,,,False,False,,,,,,,False,0,False,500000.0,18923534.805786055,0.0
A_plus_B_plus_C_strict,20251218,NONE,NO_CANDIDATE,,,,,0.0,18923534.805786055,18923534.805786055,,,False,False,,,,,,,False,0,False,500000.0,18923534.805786055,0.0
