scenario,signal_date,strategy_leg,operation_status,ts_code,name,market_segment,risk_flags,account_return,equity_before,equity_after,return_source,active_position,buy_executed,sell_executed,buy_reject_reason,sell_reject_reason,buy_trade_date,exit_trade_date,buy_price,exit_price,path_conflict,limit_down_blocked_days,live_order_enabled,initial_equity,peak_equity,drawdown
A_plus_B_plus_C_refined,20241104,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1295249.3411347112,1295249.3411347112,,300748.SZ 金力永磁,False,False,,,,,,,False,0,False,500000.0,1372199.965478181,-0.05607828762526912
A_plus_B_plus_C_refined,20241105,NONE,NO_CANDIDATE,,,,,0.0,1295249.3411347112,1295249.3411347112,,,False,False,,,,,,,False,0,False,500000.0,1372199.965478181,-0.05607828762526912
A_plus_B_plus_C_refined,20241106,NONE,NO_CANDIDATE,,,,,0.0,1295249.3411347112,1295249.3411347112,,,False,False,,,,,,,False,0,False,500000.0,1372199.965478181,-0.05607828762526912
A_plus_B_plus_C_refined,20241107,NONE,NO_CANDIDATE,,,,,0.0,1295249.3411347112,1295249.3411347112,,,False,False,,,,,,,False,0,False,500000.0,1372199.965478181,-0.05607828762526912
A_plus_B_plus_C_refined,20241108,C,HISTORICAL_SIM_FILLED,301269.SZ,华大九天,chi_next,,0.12096988731473242,1295249.3411347112,1451935.5079762586,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20241111,20241112,129.10897999999997,148.84101,False,0,False,500000.0,1451935.5079762586,0.0
A_plus_B_plus_C_refined,20241111,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1451935.5079762586,1451935.5079762586,,301269.SZ 华大九天,False,False,,,,,,,False,0,False,500000.0,1451935.5079762586,0.0
A_plus_B_plus_C_refined,20241112,NONE,NO_CANDIDATE,,,,,0.0,1451935.5079762586,1451935.5079762586,,,False,False,,,,,,,False,0,False,500000.0,1451935.5079762586,0.0
A_plus_B_plus_C_refined,20241113,C,HISTORICAL_SIM_FILLED,300712.SZ,永福股份,chi_next,,-0.14920677736992577,1451935.5079762586,1235296.889882155,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20241114,20241115,34.79476,28.36161,False,0,False,500000.0,1451935.5079762586,-0.1492067773699257
A_plus_B_plus_C_refined,20241114,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1235296.889882155,1235296.889882155,,300712.SZ 永福股份,False,False,,,,,,,False,0,False,500000.0,1451935.5079762586,-0.1492067773699257
A_plus_B_plus_C_refined,20241115,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1235296.889882155,1235296.889882155,,,False,False,,,,,,,False,0,False,500000.0,1451935.5079762586,-0.1492067773699257
A_plus_B_plus_C_refined,20241118,NONE,NO_CANDIDATE,,,,,0.0,1235296.889882155,1235296.889882155,,,False,False,,,,,,,False,0,False,500000.0,1451935.5079762586,-0.1492067773699257
A_plus_B_plus_C_refined,20241119,B,HISTORICAL_SIM_FILLED,002366.SZ,融发核电,sz_main,无,0.10159987712900605,1235296.889882155,1360802.9021120253,b_conservative_daily_replay,,True,True,,,20241120,20241121,4.894889999999999,5.52447,False,0,False,500000.0,1451935.5079762586,-0.06276629048851912
A_plus_B_plus_C_refined,20241120,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1360802.9021120253,1360802.9021120253,,002366.SZ 融发核电,False,False,,,,,,,False,0,False,500000.0,1451935.5079762586,-0.06276629048851912
A_plus_B_plus_C_refined,20241121,NONE,NO_CANDIDATE,,,,,0.0,1360802.9021120253,1360802.9021120253,,,False,False,,,,,,,False,0,False,500000.0,1451935.5079762586,-0.06276629048851912
A_plus_B_plus_C_refined,20241122,NONE,NO_CANDIDATE,,,,,0.0,1360802.9021120253,1360802.9021120253,,,False,False,,,,,,,False,0,False,500000.0,1451935.5079762586,-0.06276629048851912
A_plus_B_plus_C_refined,20241125,NONE,NO_CANDIDATE,,,,,0.0,1360802.9021120253,1360802.9021120253,,,False,False,,,,,,,False,0,False,500000.0,1451935.5079762586,-0.06276629048851912
A_plus_B_plus_C_refined,20241126,NONE,NO_CANDIDATE,,,,,0.0,1360802.9021120253,1360802.9021120253,,,False,False,,,,,,,False,0,False,500000.0,1451935.5079762586,-0.06276629048851912
A_plus_B_plus_C_refined,20241127,C,HISTORICAL_SIM_FILLED,301066.SZ,万事利,chi_next,,0.2237486327865683,1360802.9021120253,1665280.6909515853,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20241128,20241129,15.515499999999998,19.8801,False,0,False,500000.0,1665280.6909515853,0.0
A_plus_B_plus_C_refined,20241128,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1665280.6909515853,1665280.6909515853,,301066.SZ 万事利,False,False,,,,,,,False,0,False,500000.0,1665280.6909515853,0.0
A_plus_B_plus_C_refined,20241129,B,HISTORICAL_SIM_FILLED,603536.SH,惠发食品,sh_main,无,-0.03736770032040487,1665280.6909515853,1603052.9811427495,b_conservative_daily_replay,,True,True,,,20241202,20241203,11.591579999999999,11.06892,False,0,False,500000.0,1665280.6909515853,-0.03736770032040493
A_plus_B_plus_C_refined,20241202,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1603052.9811427495,1603052.9811427495,,603536.SH 惠发食品,False,False,,,,,,,False,0,False,500000.0,1665280.6909515853,-0.03736770032040493
A_plus_B_plus_C_refined,20241203,NONE,NO_CANDIDATE,,,,,0.0,1603052.9811427495,1603052.9811427495,,,False,False,,,,,,,False,0,False,500000.0,1665280.6909515853,-0.03736770032040493
A_plus_B_plus_C_refined,20241204,NONE,NO_CANDIDATE,,,,,0.0,1603052.9811427495,1603052.9811427495,,,False,False,,,,,,,False,0,False,500000.0,1665280.6909515853,-0.03736770032040493
A_plus_B_plus_C_refined,20241205,NONE,NO_CANDIDATE,,,,,0.0,1603052.9811427495,1603052.9811427495,,,False,False,,,,,,,False,0,False,500000.0,1665280.6909515853,-0.03736770032040493
A_plus_B_plus_C_refined,20241206,C,HISTORICAL_SIM_FILLED,300436.SZ,广生堂,chi_next,,0.0333965801471258,1603052.9811427495,1656589.4685075725,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20241209,20241210,33.032999999999994,34.4655,False,0,False,500000.0,1665280.6909515853,-0.005219073571943178
A_plus_B_plus_C_refined,20241209,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1656589.4685075725,1656589.4685075725,,300436.SZ 广生堂,False,False,,,,,,,False,0,False,500000.0,1665280.6909515853,-0.005219073571943178
A_plus_B_plus_C_refined,20241210,C,HISTORICAL_SIM_FILLED,300955.SZ,嘉亨家化,chi_next,,0.017695955413008023,1656589.4685075725,1685904.4018799413,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20241211,20241212,19.019,19.470509999999997,False,0,False,500000.0,1685904.4018799413,0.0
A_plus_B_plus_C_refined,20241211,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1685904.4018799413,1685904.4018799413,,300955.SZ 嘉亨家化,False,False,,,,,,,False,0,False,500000.0,1685904.4018799413,0.0
A_plus_B_plus_C_refined,20241212,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1685904.4018799413,1685904.4018799413,,,False,False,,,,,,,False,0,False,500000.0,1685904.4018799413,0.0
A_plus_B_plus_C_refined,20241213,NONE,NO_CANDIDATE,,,,,0.0,1685904.4018799413,1685904.4018799413,,,False,False,,,,,,,False,0,False,500000.0,1685904.4018799413,0.0
A_plus_B_plus_C_refined,20241216,C,HISTORICAL_SIM_FILLED,300805.SZ,电声股份,chi_next,,0.10999911887529375,1685904.4018799413,1871352.400594714,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20241217,20241218,13.73372,15.64434,False,0,False,500000.0,1871352.400594714,0.0
A_plus_B_plus_C_refined,20241217,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1871352.400594714,1871352.400594714,,300805.SZ 电声股份,False,False,,,,,,,False,0,False,500000.0,1871352.400594714,0.0
A_plus_B_plus_C_refined,20241218,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1871352.400594714,1871352.400594714,,,False,False,,,,,,,False,0,False,500000.0,1871352.400594714,0.0
A_plus_B_plus_C_refined,20241219,NONE,NO_CANDIDATE,,,,,0.0,1871352.400594714,1871352.400594714,,,False,False,,,,,,,False,0,False,500000.0,1871352.400594714,0.0
A_plus_B_plus_C_refined,20241220,NONE,NO_CANDIDATE,,,,,0.0,1871352.400594714,1871352.400594714,,,False,False,,,,,,,False,0,False,500000.0,1871352.400594714,0.0
A_plus_B_plus_C_refined,20241223,A,HISTORICAL_SIM_FILLED,920725.BJ,惠丰钻石,bj,无,0.060412101163142,1871352.400594714,1984404.7311313306,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1984404.7311313306,0.0
A_plus_B_plus_C_refined,20241224,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1984404.7311313306,1984404.7311313306,,,False,False,,,,,,,False,0,False,500000.0,1984404.7311313306,0.0
A_plus_B_plus_C_refined,20241225,C,HISTORICAL_SIM_FILLED,002843.SZ,泰嘉股份,sz_main,,0.03918401067537648,1984404.7311313306,2062161.6673002483,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20241226,20241227,22.03201,23.14683,False,0,False,500000.0,2062161.6673002483,0.0
A_plus_B_plus_C_refined,20241226,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2062161.6673002483,2062161.6673002483,,002843.SZ 泰嘉股份,False,False,,,,,,,False,0,False,500000.0,2062161.6673002483,0.0
A_plus_B_plus_C_refined,20241227,NONE,NO_CANDIDATE,,,,,0.0,2062161.6673002483,2062161.6673002483,,,False,False,,,,,,,False,0,False,500000.0,2062161.6673002483,0.0
A_plus_B_plus_C_refined,20241230,A,HISTORICAL_SIM_FILLED,300933.SZ,中辰股份,chi_next,无,-0.08877170621468912,2062161.6673002483,1879100.0576034773,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2062161.6673002483,-0.0887717062146891
A_plus_B_plus_C_refined,20241231,NONE,NO_CANDIDATE,,,,,0.0,1879100.0576034773,1879100.0576034773,,,False,False,,,,,,,False,0,False,500000.0,2062161.6673002483,-0.0887717062146891
A_plus_B_plus_C_refined,20250102,A,HISTORICAL_SIM_FILLED,300947.SZ,德必集团,chi_next,无,-0.0300099275818519,1879100.0576034773,1822708.4009557432,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2062161.6673002483,-0.11611760132172078
A_plus_B_plus_C_refined,20250103,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1822708.4009557432,1822708.4009557432,,,False,False,,,,,,,False,0,False,500000.0,2062161.6673002483,-0.11611760132172078
A_plus_B_plus_C_refined,20250106,A,HISTORICAL_SIM_FILLED,920367.BJ,新赣江,bj,无,0.0535001854069637,1822708.4009557432,1920223.6383497056,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2062161.6673002483,-0.06882972911448104
A_plus_B_plus_C_refined,20250107,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1920223.6383497056,1920223.6383497056,,,False,False,,,,,,,False,0,False,500000.0,2062161.6673002483,-0.06882972911448104
A_plus_B_plus_C_refined,20250108,NONE,NO_CANDIDATE,,,,,0.0,1920223.6383497056,1920223.6383497056,,,False,False,,,,,,,False,0,False,500000.0,2062161.6673002483,-0.06882972911448104
A_plus_B_plus_C_refined,20250109,C,HISTORICAL_SIM_FILLED,300822.SZ,贝仕达克,chi_next,,-0.04792072794879813,1920223.6383497056,1828205.123775498,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250110,20250113,24.494469999999996,23.06691,False,0,False,500000.0,2062161.6673002483,-0.1134520863395947
A_plus_B_plus_C_refined,20250110,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1828205.123775498,1828205.123775498,,300822.SZ 贝仕达克,False,False,,,,,,,False,0,False,500000.0,2062161.6673002483,-0.1134520863395947
A_plus_B_plus_C_refined,20250113,NONE,NO_CANDIDATE,,,,,0.0,1828205.123775498,1828205.123775498,,,False,False,,,,,,,False,0,False,500000.0,2062161.6673002483,-0.1134520863395947
A_plus_B_plus_C_refined,20250114,B,HISTORICAL_SIM_FILLED,002717.SZ,岭南股份,sz_main,无,0.010599709923878962,1828205.123775498,1847583.5677688676,b_conservative_daily_replay,,True,True,,,20250115,20250116,3.5535499999999995,3.6063899999999998,False,0,False,500000.0,2062161.6673002483,-0.1040549356211743
A_plus_B_plus_C_refined,20250115,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1847583.5677688676,1847583.5677688676,,002717.SZ 岭南股份,False,False,,,,,,,False,0,False,500000.0,2062161.6673002483,-0.1040549356211743
A_plus_B_plus_C_refined,20250116,NONE,NO_CANDIDATE,,,,,0.0,1847583.5677688676,1847583.5677688676,,,False,False,,,,,,,False,0,False,500000.0,2062161.6673002483,-0.1040549356211743
A_plus_B_plus_C_refined,20250117,NONE,NO_CANDIDATE,,,,,0.0,1847583.5677688676,1847583.5677688676,,,False,False,,,,,,,False,0,False,500000.0,2062161.6673002483,-0.1040549356211743
A_plus_B_plus_C_refined,20250120,NONE,NO_CANDIDATE,,,,,0.0,1847583.5677688676,1847583.5677688676,,,False,False,,,,,,,False,0,False,500000.0,2062161.6673002483,-0.1040549356211743
A_plus_B_plus_C_refined,20250121,NONE,NO_CANDIDATE,,,,,0.0,1847583.5677688676,1847583.5677688676,,,False,False,,,,,,,False,0,False,500000.0,2062161.6673002483,-0.1040549356211743
A_plus_B_plus_C_refined,20250122,NONE,NO_CANDIDATE,,,,,0.0,1847583.5677688676,1847583.5677688676,,,False,False,,,,,,,False,0,False,500000.0,2062161.6673002483,-0.1040549356211743
A_plus_B_plus_C_refined,20250123,NONE,NO_CANDIDATE,,,,,0.0,1847583.5677688676,1847583.5677688676,,,False,False,,,,,,,False,0,False,500000.0,2062161.6673002483,-0.1040549356211743
A_plus_B_plus_C_refined,20250124,NONE,NO_CANDIDATE,,,,,0.0,1847583.5677688676,1847583.5677688676,,,False,False,,,,,,,False,0,False,500000.0,2062161.6673002483,-0.1040549356211743
A_plus_B_plus_C_refined,20250127,NONE,NO_CANDIDATE,,,,,0.0,1847583.5677688676,1847583.5677688676,,,False,False,,,,,,,False,0,False,500000.0,2062161.6673002483,-0.1040549356211743
A_plus_B_plus_C_refined,20250205,NONE,NO_CANDIDATE,,,,,0.0,1847583.5677688676,1847583.5677688676,,,False,False,,,,,,,False,0,False,500000.0,2062161.6673002483,-0.1040549356211743
A_plus_B_plus_C_refined,20250206,C,HISTORICAL_SIM_FILLED,300382.SZ,斯莱克,chi_next,,0.06401801877211494,1847583.5677688676,1965862.207293346,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250207,20250210,12.302289999999998,13.30668,False,0,False,500000.0,2062161.6673002483,-0.046698307670986816
A_plus_B_plus_C_refined,20250207,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1965862.207293346,1965862.207293346,,300382.SZ 斯莱克,False,False,,,,,,,False,0,False,500000.0,2062161.6673002483,-0.046698307670986816
A_plus_B_plus_C_refined,20250210,B,HISTORICAL_SIM_FILLED,002987.SZ,京北方,sz_main,无,0.0033998499353893406,1965862.207293346,1972545.8437917966,b_conservative_daily_replay,,True,True,,,20250211,20250212,16.506489999999996,16.60338,False,0,False,500000.0,2062161.6673002483,-0.043457224973915576
A_plus_B_plus_C_refined,20250211,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1972545.8437917966,1972545.8437917966,,002987.SZ 京北方,False,False,,,,,,,False,0,False,500000.0,2062161.6673002483,-0.043457224973915576
A_plus_B_plus_C_refined,20250212,NONE,NO_CANDIDATE,,,,,0.0,1972545.8437917966,1972545.8437917966,,,False,False,,,,,,,False,0,False,500000.0,2062161.6673002483,-0.043457224973915576
A_plus_B_plus_C_refined,20250213,NONE,NO_CANDIDATE,,,,,0.0,1972545.8437917966,1972545.8437917966,,,False,False,,,,,,,False,0,False,500000.0,2062161.6673002483,-0.043457224973915576
A_plus_B_plus_C_refined,20250214,NONE,NO_CANDIDATE,,,,,0.0,1972545.8437917966,1972545.8437917966,,,False,False,,,,,,,False,0,False,500000.0,2062161.6673002483,-0.043457224973915576
A_plus_B_plus_C_refined,20250217,C,HISTORICAL_SIM_FILLED,301510.SZ,固高科技,chi_next,,0.0366735032523264,1972545.8437917966,2044886.010209458,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250218,20250219,38.57854,40.40955,False,0,False,500000.0,2062161.6673002483,-0.008377450403007192
A_plus_B_plus_C_refined,20250218,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2044886.010209458,2044886.010209458,,301510.SZ 固高科技,False,False,,,,,,,False,0,False,500000.0,2062161.6673002483,-0.008377450403007192
A_plus_B_plus_C_refined,20250219,A,HISTORICAL_SIM_FILLED,920533.BJ,骏创科技,bj,无,0.0587045270985859,2044886.010209458,2164930.0764093185,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2164930.0764093185,0.0
A_plus_B_plus_C_refined,20250220,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,2164930.0764093185,2164930.0764093185,,,False,False,,,,,,,False,0,False,500000.0,2164930.0764093185,0.0
A_plus_B_plus_C_refined,20250221,NONE,NO_CANDIDATE,,,,,0.0,2164930.0764093185,2164930.0764093185,,,False,False,,,,,,,False,0,False,500000.0,2164930.0764093185,0.0
A_plus_B_plus_C_refined,20250224,C,HISTORICAL_SIM_FILLED,300103.SZ,达刚控股,chi_next,,-0.04202136734788388,2164930.0764093185,2073956.7543860401,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250225,20250226,7.557549999999999,7.17282,False,0,False,500000.0,2164930.0764093185,-0.042021367347883865
A_plus_B_plus_C_refined,20250225,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2073956.7543860401,2073956.7543860401,,300103.SZ 达刚控股,False,False,,,,,,,False,0,False,500000.0,2164930.0764093185,-0.042021367347883865
A_plus_B_plus_C_refined,20250226,C,HISTORICAL_SIM_FILLED,301003.SZ,江苏博云,chi_next,,0.023114732406783887,2073956.7543860401,2121895.7097869157,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250227,20250228,30.420389999999998,31.34862,False,0,False,500000.0,2164930.0764093185,-0.01987794760271344
A_plus_B_plus_C_refined,20250227,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2121895.7097869157,2121895.7097869157,,301003.SZ 江苏博云,False,False,,,,,,,False,0,False,500000.0,2164930.0764093185,-0.01987794760271344
A_plus_B_plus_C_refined,20250228,A,HISTORICAL_SIM_FILLED,920284.BJ,灵鸽科技,bj,无,0.0454512324665184,2121895.7097869157,2218338.484962149,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2218338.484962149,0.0
A_plus_B_plus_C_refined,20250303,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,2218338.484962149,2218338.484962149,,,False,False,,,,,,,False,0,False,500000.0,2218338.484962149,0.0
A_plus_B_plus_C_refined,20250304,C,BUY_REJECTED,300211.SZ,亿通科技,chi_next,,0.0,2218338.484962149,2218338.484962149,c_conservative_daily_replay_fixed_t2_close,,False,False,open_limit_up_unbuyable,nan,20250305,,,,False,0,False,500000.0,2218338.484962149,0.0
A_plus_B_plus_C_refined,20250305,A,HISTORICAL_SIM_FILLED,920425.BJ,乐创技术,bj,无,-0.0074829165317438,2218338.484962149,2201738.843240022,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2218338.484962149,-0.007482916531743822
A_plus_B_plus_C_refined,20250306,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,2201738.843240022,2201738.843240022,,,False,False,,,,,,,False,0,False,500000.0,2218338.484962149,-0.007482916531743822
A_plus_B_plus_C_refined,20250307,NONE,NO_CANDIDATE,,,,,0.0,2201738.843240022,2201738.843240022,,,False,False,,,,,,,False,0,False,500000.0,2218338.484962149,-0.007482916531743822
A_plus_B_plus_C_refined,20250310,A,HISTORICAL_SIM_FILLED,301225.SZ,恒勃股份,chi_next,无,0.0579846626800962,2201738.843240022,2329405.92737496,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2329405.92737496,0.0
A_plus_B_plus_C_refined,20250311,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,2329405.92737496,2329405.92737496,,,False,False,,,,,,,False,0,False,500000.0,2329405.92737496,0.0
A_plus_B_plus_C_refined,20250312,NONE,NO_CANDIDATE,,,,,0.0,2329405.92737496,2329405.92737496,,,False,False,,,,,,,False,0,False,500000.0,2329405.92737496,0.0
A_plus_B_plus_C_refined,20250313,C,HISTORICAL_SIM_FILLED,300695.SZ,兆丰股份,chi_next,,0.1520617776832125,2329405.92737496,2683619.5336374086,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250314,20250317,73.08301,87.09282,False,0,False,500000.0,2683619.5336374086,0.0
A_plus_B_plus_C_refined,20250314,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2683619.5336374086,2683619.5336374086,,300695.SZ 兆丰股份,False,False,,,,,,,False,0,False,500000.0,2683619.5336374086,0.0
A_plus_B_plus_C_refined,20250317,NONE,NO_CANDIDATE,,,,,0.0,2683619.5336374086,2683619.5336374086,,,False,False,,,,,,,False,0,False,500000.0,2683619.5336374086,0.0
A_plus_B_plus_C_refined,20250318,NONE,NO_CANDIDATE,,,,,0.0,2683619.5336374086,2683619.5336374086,,,False,False,,,,,,,False,0,False,500000.0,2683619.5336374086,0.0
A_plus_B_plus_C_refined,20250319,NONE,NO_CANDIDATE,,,,,0.0,2683619.5336374086,2683619.5336374086,,,False,False,,,,,,,False,0,False,500000.0,2683619.5336374086,0.0
A_plus_B_plus_C_refined,20250320,NONE,NO_CANDIDATE,,,,,0.0,2683619.5336374086,2683619.5336374086,,,False,False,,,,,,,False,0,False,500000.0,2683619.5336374086,0.0
A_plus_B_plus_C_refined,20250321,NONE,NO_CANDIDATE,,,,,0.0,2683619.5336374086,2683619.5336374086,,,False,False,,,,,,,False,0,False,500000.0,2683619.5336374086,0.0
A_plus_B_plus_C_refined,20250324,NONE,NO_CANDIDATE,,,,,0.0,2683619.5336374086,2683619.5336374086,,,False,False,,,,,,,False,0,False,500000.0,2683619.5336374086,0.0
A_plus_B_plus_C_refined,20250325,B,HISTORICAL_SIM_FILLED,600727.SH,鲁北化工,sh_main,无,0.0031870033948644045,2683619.5336374086,2692172.2382016354,b_conservative_daily_replay,,True,True,,,20250326,20250327,9.199189999999998,9.25074,False,0,False,500000.0,2692172.2382016354,0.0
A_plus_B_plus_C_refined,20250326,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2692172.2382016354,2692172.2382016354,,600727.SH 鲁北化工,False,False,,,,,,,False,0,False,500000.0,2692172.2382016354,0.0
A_plus_B_plus_C_refined,20250327,NONE,NO_CANDIDATE,,,,,0.0,2692172.2382016354,2692172.2382016354,,,False,False,,,,,,,False,0,False,500000.0,2692172.2382016354,0.0
A_plus_B_plus_C_refined,20250328,NONE,NO_CANDIDATE,,,,,0.0,2692172.2382016354,2692172.2382016354,,,False,False,,,,,,,False,0,False,500000.0,2692172.2382016354,0.0
A_plus_B_plus_C_refined,20250331,C,HISTORICAL_SIM_FILLED,000025.SZ,特  力Ａ,sz_main,,0.008612495052619415,2692172.2382016354,2715358.5582839465,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250401,20250402,18.05804,18.2817,False,0,False,500000.0,2715358.5582839465,0.0
A_plus_B_plus_C_refined,20250401,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2715358.5582839465,2715358.5582839465,,000025.SZ 特  力Ａ,False,False,,,,,,,False,0,False,500000.0,2715358.5582839465,0.0
A_plus_B_plus_C_refined,20250402,NONE,NO_CANDIDATE,,,,,0.0,2715358.5582839465,2715358.5582839465,,,False,False,,,,,,,False,0,False,500000.0,2715358.5582839465,0.0
A_plus_B_plus_C_refined,20250403,NONE,NO_CANDIDATE,,,,,0.0,2715358.5582839465,2715358.5582839465,,,False,False,,,,,,,False,0,False,500000.0,2715358.5582839465,0.0
A_plus_B_plus_C_refined,20250407,A,HISTORICAL_SIM_FILLED,920087.BJ,秋乐种业,bj,无,0.4744497307792882,2715358.5582839465,4003659.695231001,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,4003659.695231001,0.0
A_plus_B_plus_C_refined,20250408,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,4003659.695231001,4003659.695231001,,,False,False,,,,,,,False,0,False,500000.0,4003659.695231001,0.0
A_plus_B_plus_C_refined,20250409,NONE,NO_CANDIDATE,,,,,0.0,4003659.695231001,4003659.695231001,,,False,False,,,,,,,False,0,False,500000.0,4003659.695231001,0.0
A_plus_B_plus_C_refined,20250410,NONE,NO_CANDIDATE,,,,,0.0,4003659.695231001,4003659.695231001,,,False,False,,,,,,,False,0,False,500000.0,4003659.695231001,0.0
A_plus_B_plus_C_refined,20250411,C,HISTORICAL_SIM_FILLED,301027.SZ,华蓝集团,chi_next,,-0.07132882431853846,4003659.695231001,3718083.3561986554,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250414,20250415,12.962949999999998,11.82816,False,0,False,500000.0,4003659.695231001,-0.07132882431853849
A_plus_B_plus_C_refined,20250414,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,3718083.3561986554,3718083.3561986554,,301027.SZ 华蓝集团,False,False,,,,,,,False,0,False,500000.0,4003659.695231001,-0.07132882431853849
A_plus_B_plus_C_refined,20250415,A,HISTORICAL_SIM_FILLED,920273.BJ,一致魔芋,bj,无,0.2499327712287713,3718083.3561986554,4647354.233072956,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,4647354.233072956,0.0
A_plus_B_plus_C_refined,20250416,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,4647354.233072956,4647354.233072956,,,False,False,,,,,,,False,0,False,500000.0,4647354.233072956,0.0
A_plus_B_plus_C_refined,20250417,NONE,NO_CANDIDATE,,,,,0.0,4647354.233072956,4647354.233072956,,,False,False,,,,,,,False,0,False,500000.0,4647354.233072956,0.0
A_plus_B_plus_C_refined,20250418,NONE,NO_CANDIDATE,,,,,0.0,4647354.233072956,4647354.233072956,,,False,False,,,,,,,False,0,False,500000.0,4647354.233072956,0.0
A_plus_B_plus_C_refined,20250421,C,HISTORICAL_SIM_FILLED,301259.SZ,艾布鲁,chi_next,,0.02025064217260436,4647354.233072956,4741466.140696255,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250422,20250423,39.01897999999999,40.06989,False,0,False,500000.0,4741466.140696255,0.0
A_plus_B_plus_C_refined,20250422,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,4741466.140696255,4741466.140696255,,301259.SZ 艾布鲁,False,False,,,,,,,False,0,False,500000.0,4741466.140696255,0.0
A_plus_B_plus_C_refined,20250423,A,HISTORICAL_SIM_FILLED,301000.SZ,肇民科技,chi_next,无,0.0673751138324042,4741466.140696255,5060922.961658155,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5060922.961658155,0.0
A_plus_B_plus_C_refined,20250424,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,5060922.961658155,5060922.961658155,,,False,False,,,,,,,False,0,False,500000.0,5060922.961658155,0.0
A_plus_B_plus_C_refined,20250425,NONE,NO_CANDIDATE,,,,,0.0,5060922.961658155,5060922.961658155,,,False,False,,,,,,,False,0,False,500000.0,5060922.961658155,0.0
