scenario,signal_date,strategy_leg,operation_status,ts_code,name,market_segment,risk_flags,account_return,equity_before,equity_after,return_source,active_position,buy_executed,sell_executed,buy_reject_reason,sell_reject_reason,buy_trade_date,exit_trade_date,buy_price,exit_price,path_conflict,limit_down_blocked_days,live_order_enabled,initial_equity,peak_equity,drawdown
A_plus_B_plus_C_refined,20241028,NONE,NO_CANDIDATE,,,,,0.0,1205657.111978117,1205657.111978117,,,False,False,,,,,,,False,0,False,500000.0,1205657.111978117,0.0
A_plus_B_plus_C_refined,20241029,NONE,NO_CANDIDATE,,,,,0.0,1205657.111978117,1205657.111978117,,,False,False,,,,,,,False,0,False,500000.0,1205657.111978117,0.0
A_plus_B_plus_C_refined,20241030,C,HISTORICAL_SIM_FILLED,300175.SZ,朗源股份,chi_next,,0.004065512708959815,1205657.111978117,1210558.7262895117,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20241031,20241101,8.03803,8.091899999999999,False,0,False,500000.0,1210558.7262895117,0.0
A_plus_B_plus_C_refined,20241031,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1210558.7262895117,1210558.7262895117,,300175.SZ 朗源股份,False,False,,,,,,,False,0,False,500000.0,1210558.7262895117,0.0
A_plus_B_plus_C_refined,20241101,C,HISTORICAL_SIM_FILLED,300748.SZ,金力永磁,chi_next,,0.026649661115523107,1210558.7262895117,1242819.7061055666,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20241104,20241105,22.452429999999996,23.23674,False,0,False,500000.0,1242819.7061055666,0.0
A_plus_B_plus_C_refined,20241104,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1242819.7061055666,1242819.7061055666,,300748.SZ 金力永磁,False,False,,,,,,,False,0,False,500000.0,1242819.7061055666,0.0
A_plus_B_plus_C_refined,20241105,NONE,NO_CANDIDATE,,,,,0.0,1242819.7061055666,1242819.7061055666,,,False,False,,,,,,,False,0,False,500000.0,1242819.7061055666,0.0
A_plus_B_plus_C_refined,20241106,NONE,NO_CANDIDATE,,,,,0.0,1242819.7061055666,1242819.7061055666,,,False,False,,,,,,,False,0,False,500000.0,1242819.7061055666,0.0
A_plus_B_plus_C_refined,20241107,NONE,NO_CANDIDATE,,,,,0.0,1242819.7061055666,1242819.7061055666,,,False,False,,,,,,,False,0,False,500000.0,1242819.7061055666,0.0
A_plus_B_plus_C_refined,20241108,C,HISTORICAL_SIM_FILLED,301269.SZ,华大九天,chi_next,,0.12096988731473242,1242819.7061055666,1393163.465905686,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20241111,20241112,129.10897999999997,148.84101,False,0,False,500000.0,1393163.465905686,0.0
A_plus_B_plus_C_refined,20241111,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1393163.465905686,1393163.465905686,,301269.SZ 华大九天,False,False,,,,,,,False,0,False,500000.0,1393163.465905686,0.0
A_plus_B_plus_C_refined,20241112,NONE,NO_CANDIDATE,,,,,0.0,1393163.465905686,1393163.465905686,,,False,False,,,,,,,False,0,False,500000.0,1393163.465905686,0.0
A_plus_B_plus_C_refined,20241113,C,HISTORICAL_SIM_FILLED,300712.SZ,永福股份,chi_next,,-0.14920677736992577,1393163.465905686,1185294.0348083822,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20241114,20241115,34.79476,28.36161,False,0,False,500000.0,1393163.465905686,-0.1492067773699257
A_plus_B_plus_C_refined,20241114,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1185294.0348083822,1185294.0348083822,,300712.SZ 永福股份,False,False,,,,,,,False,0,False,500000.0,1393163.465905686,-0.1492067773699257
A_plus_B_plus_C_refined,20241115,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1185294.0348083822,1185294.0348083822,,,False,False,,,,,,,False,0,False,500000.0,1393163.465905686,-0.1492067773699257
A_plus_B_plus_C_refined,20241118,NONE,NO_CANDIDATE,,,,,0.0,1185294.0348083822,1185294.0348083822,,,False,False,,,,,,,False,0,False,500000.0,1393163.465905686,-0.1492067773699257
A_plus_B_plus_C_refined,20241119,B,HISTORICAL_SIM_FILLED,002366.SZ,融发核电,sz_main,无,0.10159987712900605,1185294.0348083822,1305719.7631066577,b_conservative_daily_replay,,True,True,,,20241120,20241121,4.894889999999999,5.52447,False,0,False,500000.0,1393163.465905686,-0.062766290488519
A_plus_B_plus_C_refined,20241120,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1305719.7631066577,1305719.7631066577,,002366.SZ 融发核电,False,False,,,,,,,False,0,False,500000.0,1393163.465905686,-0.062766290488519
A_plus_B_plus_C_refined,20241121,NONE,NO_CANDIDATE,,,,,0.0,1305719.7631066577,1305719.7631066577,,,False,False,,,,,,,False,0,False,500000.0,1393163.465905686,-0.062766290488519
A_plus_B_plus_C_refined,20241122,NONE,NO_CANDIDATE,,,,,0.0,1305719.7631066577,1305719.7631066577,,,False,False,,,,,,,False,0,False,500000.0,1393163.465905686,-0.062766290488519
A_plus_B_plus_C_refined,20241125,NONE,NO_CANDIDATE,,,,,0.0,1305719.7631066577,1305719.7631066577,,,False,False,,,,,,,False,0,False,500000.0,1393163.465905686,-0.062766290488519
A_plus_B_plus_C_refined,20241126,NONE,NO_CANDIDATE,,,,,0.0,1305719.7631066577,1305719.7631066577,,,False,False,,,,,,,False,0,False,500000.0,1393163.465905686,-0.062766290488519
A_plus_B_plus_C_refined,20241127,C,HISTORICAL_SIM_FILLED,301066.SZ,万事利,chi_next,,0.2237486327865683,1305719.7631066577,1597872.7749041743,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20241128,20241129,15.515499999999998,19.8801,False,0,False,500000.0,1597872.7749041743,0.0
A_plus_B_plus_C_refined,20241128,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1597872.7749041743,1597872.7749041743,,301066.SZ 万事利,False,False,,,,,,,False,0,False,500000.0,1597872.7749041743,0.0
A_plus_B_plus_C_refined,20241129,B,HISTORICAL_SIM_FILLED,603536.SH,惠发食品,sh_main,无,-0.03736770032040487,1597872.7749041743,1538163.9439014213,b_conservative_daily_replay,,True,True,,,20241202,20241203,11.591579999999999,11.06892,False,0,False,500000.0,1597872.7749041743,-0.03736770032040493
A_plus_B_plus_C_refined,20241202,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1538163.9439014213,1538163.9439014213,,603536.SH 惠发食品,False,False,,,,,,,False,0,False,500000.0,1597872.7749041743,-0.03736770032040493
A_plus_B_plus_C_refined,20241203,NONE,NO_CANDIDATE,,,,,0.0,1538163.9439014213,1538163.9439014213,,,False,False,,,,,,,False,0,False,500000.0,1597872.7749041743,-0.03736770032040493
A_plus_B_plus_C_refined,20241204,NONE,NO_CANDIDATE,,,,,0.0,1538163.9439014213,1538163.9439014213,,,False,False,,,,,,,False,0,False,500000.0,1597872.7749041743,-0.03736770032040493
A_plus_B_plus_C_refined,20241205,NONE,NO_CANDIDATE,,,,,0.0,1538163.9439014213,1538163.9439014213,,,False,False,,,,,,,False,0,False,500000.0,1597872.7749041743,-0.03736770032040493
A_plus_B_plus_C_refined,20241206,C,HISTORICAL_SIM_FILLED,300436.SZ,广生堂,chi_next,,0.0333965801471258,1538163.9439014213,1589533.3593333443,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20241209,20241210,33.032999999999994,34.4655,False,0,False,500000.0,1597872.7749041743,-0.005219073571943289
A_plus_B_plus_C_refined,20241209,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1589533.3593333443,1589533.3593333443,,300436.SZ 广生堂,False,False,,,,,,,False,0,False,500000.0,1597872.7749041743,-0.005219073571943289
A_plus_B_plus_C_refined,20241210,C,HISTORICAL_SIM_FILLED,300955.SZ,嘉亨家化,chi_next,,0.017695955413008023,1589533.3593333443,1617661.6707875961,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20241211,20241212,19.019,19.470509999999997,False,0,False,500000.0,1617661.6707875961,0.0
A_plus_B_plus_C_refined,20241211,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1617661.6707875961,1617661.6707875961,,300955.SZ 嘉亨家化,False,False,,,,,,,False,0,False,500000.0,1617661.6707875961,0.0
A_plus_B_plus_C_refined,20241212,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1617661.6707875961,1617661.6707875961,,,False,False,,,,,,,False,0,False,500000.0,1617661.6707875961,0.0
A_plus_B_plus_C_refined,20241213,NONE,NO_CANDIDATE,,,,,0.0,1617661.6707875961,1617661.6707875961,,,False,False,,,,,,,False,0,False,500000.0,1617661.6707875961,0.0
A_plus_B_plus_C_refined,20241216,C,HISTORICAL_SIM_FILLED,300805.SZ,电声股份,chi_next,,0.10999911887529375,1617661.6707875961,1795603.0292125673,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20241217,20241218,13.73372,15.64434,False,0,False,500000.0,1795603.0292125673,0.0
A_plus_B_plus_C_refined,20241217,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1795603.0292125673,1795603.0292125673,,300805.SZ 电声股份,False,False,,,,,,,False,0,False,500000.0,1795603.0292125673,0.0
A_plus_B_plus_C_refined,20241218,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1795603.0292125673,1795603.0292125673,,,False,False,,,,,,,False,0,False,500000.0,1795603.0292125673,0.0
A_plus_B_plus_C_refined,20241219,NONE,NO_CANDIDATE,,,,,0.0,1795603.0292125673,1795603.0292125673,,,False,False,,,,,,,False,0,False,500000.0,1795603.0292125673,0.0
A_plus_B_plus_C_refined,20241220,NONE,NO_CANDIDATE,,,,,0.0,1795603.0292125673,1795603.0292125673,,,False,False,,,,,,,False,0,False,500000.0,1795603.0292125673,0.0
A_plus_B_plus_C_refined,20241223,A,HISTORICAL_SIM_FILLED,920725.BJ,惠丰钻石,bj,无,0.060412101163142,1795603.0292125673,1904079.181062201,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1904079.181062201,0.0
A_plus_B_plus_C_refined,20241224,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1904079.181062201,1904079.181062201,,,False,False,,,,,,,False,0,False,500000.0,1904079.181062201,0.0
A_plus_B_plus_C_refined,20241225,C,HISTORICAL_SIM_FILLED,002843.SZ,泰嘉股份,sz_main,,0.03918401067537648,1904079.181062201,1978688.6400197044,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20241226,20241227,22.03201,23.14683,False,0,False,500000.0,1978688.6400197044,0.0
A_plus_B_plus_C_refined,20241226,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1978688.6400197044,1978688.6400197044,,002843.SZ 泰嘉股份,False,False,,,,,,,False,0,False,500000.0,1978688.6400197044,0.0
A_plus_B_plus_C_refined,20241227,NONE,NO_CANDIDATE,,,,,0.0,1978688.6400197044,1978688.6400197044,,,False,False,,,,,,,False,0,False,500000.0,1978688.6400197044,0.0
A_plus_B_plus_C_refined,20241230,A,HISTORICAL_SIM_FILLED,300933.SZ,中辰股份,chi_next,无,-0.08877170621468912,1978688.6400197044,1803037.0733775324,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1978688.6400197044,-0.0887717062146891
A_plus_B_plus_C_refined,20241231,NONE,NO_CANDIDATE,,,,,0.0,1803037.0733775324,1803037.0733775324,,,False,False,,,,,,,False,0,False,500000.0,1978688.6400197044,-0.0887717062146891
A_plus_B_plus_C_refined,20250102,A,HISTORICAL_SIM_FILLED,300947.SZ,德必集团,chi_next,无,-0.0300099275818519,1803037.0733775324,1748928.0613780783,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1978688.6400197044,-0.11611760132172089
A_plus_B_plus_C_refined,20250103,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1748928.0613780783,1748928.0613780783,,,False,False,,,,,,,False,0,False,500000.0,1978688.6400197044,-0.11611760132172089
A_plus_B_plus_C_refined,20250106,A,HISTORICAL_SIM_FILLED,920367.BJ,新赣江,bj,无,0.0535001854069637,1748928.0613780783,1842496.036925247,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1978688.6400197044,-0.06882972911448115
A_plus_B_plus_C_refined,20250107,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1842496.036925247,1842496.036925247,,,False,False,,,,,,,False,0,False,500000.0,1978688.6400197044,-0.06882972911448115
A_plus_B_plus_C_refined,20250108,NONE,NO_CANDIDATE,,,,,0.0,1842496.036925247,1842496.036925247,,,False,False,,,,,,,False,0,False,500000.0,1978688.6400197044,-0.06882972911448115
A_plus_B_plus_C_refined,20250109,C,HISTORICAL_SIM_FILLED,300822.SZ,贝仕达克,chi_next,,-0.04792072794879813,1842496.036925247,1754202.2855930135,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250110,20250113,24.494469999999996,23.06691,False,0,False,500000.0,1978688.6400197044,-0.1134520863395948
A_plus_B_plus_C_refined,20250110,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1754202.2855930135,1754202.2855930135,,300822.SZ 贝仕达克,False,False,,,,,,,False,0,False,500000.0,1978688.6400197044,-0.1134520863395948
A_plus_B_plus_C_refined,20250113,NONE,NO_CANDIDATE,,,,,0.0,1754202.2855930135,1754202.2855930135,,,False,False,,,,,,,False,0,False,500000.0,1978688.6400197044,-0.1134520863395948
A_plus_B_plus_C_refined,20250114,B,HISTORICAL_SIM_FILLED,002717.SZ,岭南股份,sz_main,无,0.010599709923878962,1754202.2855930135,1772796.320968105,b_conservative_daily_replay,,True,True,,,20250115,20250116,3.5535499999999995,3.6063899999999998,False,0,False,500000.0,1978688.6400197044,-0.1040549356211743
A_plus_B_plus_C_refined,20250115,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1772796.320968105,1772796.320968105,,002717.SZ 岭南股份,False,False,,,,,,,False,0,False,500000.0,1978688.6400197044,-0.1040549356211743
A_plus_B_plus_C_refined,20250116,NONE,NO_CANDIDATE,,,,,0.0,1772796.320968105,1772796.320968105,,,False,False,,,,,,,False,0,False,500000.0,1978688.6400197044,-0.1040549356211743
A_plus_B_plus_C_refined,20250117,NONE,NO_CANDIDATE,,,,,0.0,1772796.320968105,1772796.320968105,,,False,False,,,,,,,False,0,False,500000.0,1978688.6400197044,-0.1040549356211743
A_plus_B_plus_C_refined,20250120,NONE,NO_CANDIDATE,,,,,0.0,1772796.320968105,1772796.320968105,,,False,False,,,,,,,False,0,False,500000.0,1978688.6400197044,-0.1040549356211743
A_plus_B_plus_C_refined,20250121,NONE,NO_CANDIDATE,,,,,0.0,1772796.320968105,1772796.320968105,,,False,False,,,,,,,False,0,False,500000.0,1978688.6400197044,-0.1040549356211743
A_plus_B_plus_C_refined,20250122,NONE,NO_CANDIDATE,,,,,0.0,1772796.320968105,1772796.320968105,,,False,False,,,,,,,False,0,False,500000.0,1978688.6400197044,-0.1040549356211743
A_plus_B_plus_C_refined,20250123,NONE,NO_CANDIDATE,,,,,0.0,1772796.320968105,1772796.320968105,,,False,False,,,,,,,False,0,False,500000.0,1978688.6400197044,-0.1040549356211743
A_plus_B_plus_C_refined,20250124,NONE,NO_CANDIDATE,,,,,0.0,1772796.320968105,1772796.320968105,,,False,False,,,,,,,False,0,False,500000.0,1978688.6400197044,-0.1040549356211743
A_plus_B_plus_C_refined,20250127,NONE,NO_CANDIDATE,,,,,0.0,1772796.320968105,1772796.320968105,,,False,False,,,,,,,False,0,False,500000.0,1978688.6400197044,-0.1040549356211743
A_plus_B_plus_C_refined,20250205,C,HISTORICAL_SIM_FILLED,300229.SZ,拓尔思,chi_next,,0.01956625852167356,1772796.320968105,1807483.3120904388,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250206,20250207,26.686659999999996,27.38259,False,0,False,500000.0,1978688.6400197044,-0.0865246428703208
A_plus_B_plus_C_refined,20250206,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1807483.3120904388,1807483.3120904388,,300229.SZ 拓尔思,False,False,,,,,,,False,0,False,500000.0,1978688.6400197044,-0.0865246428703208
A_plus_B_plus_C_refined,20250207,NONE,NO_CANDIDATE,,,,,0.0,1807483.3120904388,1807483.3120904388,,,False,False,,,,,,,False,0,False,500000.0,1978688.6400197044,-0.0865246428703208
A_plus_B_plus_C_refined,20250210,B,HISTORICAL_SIM_FILLED,002987.SZ,京北方,sz_main,无,0.0033998499353893406,1807483.3120904388,1813628.4841122667,b_conservative_daily_replay,,True,True,,,20250211,20250212,16.506489999999996,16.60338,False,0,False,500000.0,1978688.6400197044,-0.08341896373640367
A_plus_B_plus_C_refined,20250211,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1813628.4841122667,1813628.4841122667,,002987.SZ 京北方,False,False,,,,,,,False,0,False,500000.0,1978688.6400197044,-0.08341896373640367
A_plus_B_plus_C_refined,20250212,NONE,NO_CANDIDATE,,,,,0.0,1813628.4841122667,1813628.4841122667,,,False,False,,,,,,,False,0,False,500000.0,1978688.6400197044,-0.08341896373640367
A_plus_B_plus_C_refined,20250213,NONE,NO_CANDIDATE,,,,,0.0,1813628.4841122667,1813628.4841122667,,,False,False,,,,,,,False,0,False,500000.0,1978688.6400197044,-0.08341896373640367
A_plus_B_plus_C_refined,20250214,NONE,NO_CANDIDATE,,,,,0.0,1813628.4841122667,1813628.4841122667,,,False,False,,,,,,,False,0,False,500000.0,1978688.6400197044,-0.08341896373640367
A_plus_B_plus_C_refined,20250217,C,HISTORICAL_SIM_FILLED,301510.SZ,固高科技,chi_next,,0.0366735032523264,1813628.4841122667,1880140.5942228697,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250218,20250219,38.57854,40.40955,False,0,False,500000.0,1978688.6400197044,-0.049804726121969956
A_plus_B_plus_C_refined,20250218,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1880140.5942228697,1880140.5942228697,,301510.SZ 固高科技,False,False,,,,,,,False,0,False,500000.0,1978688.6400197044,-0.049804726121969956
A_plus_B_plus_C_refined,20250219,A,HISTORICAL_SIM_FILLED,920533.BJ,骏创科技,bj,无,0.0587045270985859,1880140.5942228697,1990513.3586855778,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,1990513.3586855778,0.0
A_plus_B_plus_C_refined,20250220,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,1990513.3586855778,1990513.3586855778,,,False,False,,,,,,,False,0,False,500000.0,1990513.3586855778,0.0
A_plus_B_plus_C_refined,20250221,NONE,NO_CANDIDATE,,,,,0.0,1990513.3586855778,1990513.3586855778,,,False,False,,,,,,,False,0,False,500000.0,1990513.3586855778,0.0
A_plus_B_plus_C_refined,20250224,C,HISTORICAL_SIM_FILLED,300103.SZ,达刚控股,chi_next,,-0.04202136734788388,1990513.3586855778,1906869.265629381,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250225,20250226,7.557549999999999,7.17282,False,0,False,500000.0,1990513.3586855778,-0.042021367347883865
A_plus_B_plus_C_refined,20250225,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1906869.265629381,1906869.265629381,,300103.SZ 达刚控股,False,False,,,,,,,False,0,False,500000.0,1990513.3586855778,-0.042021367347883865
A_plus_B_plus_C_refined,20250226,C,HISTORICAL_SIM_FILLED,301003.SZ,江苏博云,chi_next,,0.023114732406783887,1906869.265629381,1950946.0384391248,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250227,20250228,30.420389999999998,31.34862,False,0,False,500000.0,1990513.3586855778,-0.01987794760271333
A_plus_B_plus_C_refined,20250227,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,1950946.0384391248,1950946.0384391248,,301003.SZ 江苏博云,False,False,,,,,,,False,0,False,500000.0,1990513.3586855778,-0.01987794760271333
A_plus_B_plus_C_refined,20250228,A,HISTORICAL_SIM_FILLED,920284.BJ,灵鸽科技,bj,无,0.0454512324665184,1950946.0384391248,2039618.9403618546,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2039618.9403618546,0.0
A_plus_B_plus_C_refined,20250303,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,2039618.9403618546,2039618.9403618546,,,False,False,,,,,,,False,0,False,500000.0,2039618.9403618546,0.0
A_plus_B_plus_C_refined,20250304,C,BUY_REJECTED,300211.SZ,亿通科技,chi_next,,0.0,2039618.9403618546,2039618.9403618546,c_conservative_daily_replay_fixed_t2_close,,False,False,open_limit_up_unbuyable,nan,20250305,,,,False,0,False,500000.0,2039618.9403618546,0.0
A_plus_B_plus_C_refined,20250305,A,HISTORICAL_SIM_FILLED,920425.BJ,乐创技术,bj,无,-0.0074829165317438,2039618.9403618546,2024356.642074563,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2039618.9403618546,-0.007482916531743822
A_plus_B_plus_C_refined,20250306,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,2024356.642074563,2024356.642074563,,,False,False,,,,,,,False,0,False,500000.0,2039618.9403618546,-0.007482916531743822
A_plus_B_plus_C_refined,20250307,NONE,NO_CANDIDATE,,,,,0.0,2024356.642074563,2024356.642074563,,,False,False,,,,,,,False,0,False,500000.0,2039618.9403618546,-0.007482916531743822
A_plus_B_plus_C_refined,20250310,A,HISTORICAL_SIM_FILLED,301225.SZ,恒勃股份,chi_next,无,0.0579846626800962,2024356.642074563,2141738.2791094687,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,2141738.2791094687,0.0
A_plus_B_plus_C_refined,20250311,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,2141738.2791094687,2141738.2791094687,,,False,False,,,,,,,False,0,False,500000.0,2141738.2791094687,0.0
A_plus_B_plus_C_refined,20250312,NONE,NO_CANDIDATE,,,,,0.0,2141738.2791094687,2141738.2791094687,,,False,False,,,,,,,False,0,False,500000.0,2141738.2791094687,0.0
A_plus_B_plus_C_refined,20250313,C,HISTORICAL_SIM_FILLED,300695.SZ,兆丰股份,chi_next,,0.1520617776832125,2141738.2791094687,2467414.8091630386,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250314,20250317,73.08301,87.09282,False,0,False,500000.0,2467414.8091630386,0.0
A_plus_B_plus_C_refined,20250314,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2467414.8091630386,2467414.8091630386,,300695.SZ 兆丰股份,False,False,,,,,,,False,0,False,500000.0,2467414.8091630386,0.0
A_plus_B_plus_C_refined,20250317,NONE,NO_CANDIDATE,,,,,0.0,2467414.8091630386,2467414.8091630386,,,False,False,,,,,,,False,0,False,500000.0,2467414.8091630386,0.0
A_plus_B_plus_C_refined,20250318,NONE,NO_CANDIDATE,,,,,0.0,2467414.8091630386,2467414.8091630386,,,False,False,,,,,,,False,0,False,500000.0,2467414.8091630386,0.0
A_plus_B_plus_C_refined,20250319,NONE,NO_CANDIDATE,,,,,0.0,2467414.8091630386,2467414.8091630386,,,False,False,,,,,,,False,0,False,500000.0,2467414.8091630386,0.0
A_plus_B_plus_C_refined,20250320,NONE,NO_CANDIDATE,,,,,0.0,2467414.8091630386,2467414.8091630386,,,False,False,,,,,,,False,0,False,500000.0,2467414.8091630386,0.0
A_plus_B_plus_C_refined,20250321,NONE,NO_CANDIDATE,,,,,0.0,2467414.8091630386,2467414.8091630386,,,False,False,,,,,,,False,0,False,500000.0,2467414.8091630386,0.0
A_plus_B_plus_C_refined,20250324,NONE,NO_CANDIDATE,,,,,0.0,2467414.8091630386,2467414.8091630386,,,False,False,,,,,,,False,0,False,500000.0,2467414.8091630386,0.0
A_plus_B_plus_C_refined,20250325,B,HISTORICAL_SIM_FILLED,600727.SH,鲁北化工,sh_main,无,0.0031870033948644045,2467414.8091630386,2475278.46853638,b_conservative_daily_replay,,True,True,,,20250326,20250327,9.199189999999998,9.25074,False,0,False,500000.0,2475278.46853638,0.0
A_plus_B_plus_C_refined,20250326,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2475278.46853638,2475278.46853638,,600727.SH 鲁北化工,False,False,,,,,,,False,0,False,500000.0,2475278.46853638,0.0
A_plus_B_plus_C_refined,20250327,NONE,NO_CANDIDATE,,,,,0.0,2475278.46853638,2475278.46853638,,,False,False,,,,,,,False,0,False,500000.0,2475278.46853638,0.0
A_plus_B_plus_C_refined,20250328,C,HISTORICAL_SIM_FILLED,002132.SZ,恒星科技,sz_main,,0.10384378000609025,2475278.46853638,2732320.741276884,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250331,20250401,3.74374,4.23576,False,0,False,500000.0,2732320.741276884,0.0
A_plus_B_plus_C_refined,20250331,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,2732320.741276884,2732320.741276884,,002132.SZ 恒星科技,False,False,,,,,,,False,0,False,500000.0,2732320.741276884,0.0
A_plus_B_plus_C_refined,20250401,NONE,NO_CANDIDATE,,,,,0.0,2732320.741276884,2732320.741276884,,,False,False,,,,,,,False,0,False,500000.0,2732320.741276884,0.0
A_plus_B_plus_C_refined,20250402,NONE,NO_CANDIDATE,,,,,0.0,2732320.741276884,2732320.741276884,,,False,False,,,,,,,False,0,False,500000.0,2732320.741276884,0.0
A_plus_B_plus_C_refined,20250403,NONE,NO_CANDIDATE,,,,,0.0,2732320.741276884,2732320.741276884,,,False,False,,,,,,,False,0,False,500000.0,2732320.741276884,0.0
A_plus_B_plus_C_refined,20250407,A,HISTORICAL_SIM_FILLED,920087.BJ,秋乐种业,bj,无,0.4744497307792882,2732320.741276884,4028669.5813783663,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,4028669.5813783663,0.0
A_plus_B_plus_C_refined,20250408,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,4028669.5813783663,4028669.5813783663,,,False,False,,,,,,,False,0,False,500000.0,4028669.5813783663,0.0
A_plus_B_plus_C_refined,20250409,NONE,NO_CANDIDATE,,,,,0.0,4028669.5813783663,4028669.5813783663,,,False,False,,,,,,,False,0,False,500000.0,4028669.5813783663,0.0
A_plus_B_plus_C_refined,20250410,NONE,NO_CANDIDATE,,,,,0.0,4028669.5813783663,4028669.5813783663,,,False,False,,,,,,,False,0,False,500000.0,4028669.5813783663,0.0
A_plus_B_plus_C_refined,20250411,C,HISTORICAL_SIM_FILLED,300661.SZ,圣邦股份,chi_next,,-0.026056222712441048,4028669.5813783663,3923697.669531135,c_conservative_daily_replay_fixed_t2_close,,True,True,,,20250414,20250415,117.31719999999999,113.6862,False,0,False,500000.0,4028669.5813783663,-0.026056222712441124
A_plus_B_plus_C_refined,20250414,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,3923697.669531135,3923697.669531135,,300661.SZ 圣邦股份,False,False,,,,,,,False,0,False,500000.0,4028669.5813783663,-0.026056222712441124
A_plus_B_plus_C_refined,20250415,A,HISTORICAL_SIM_FILLED,920273.BJ,一致魔芋,bj,无,0.2499327712287713,3923697.669531135,4904358.301540923,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,4904358.301540923,0.0
A_plus_B_plus_C_refined,20250416,A_OR_B,POSITION_OCCUPIED_SKIP,,,,,0.0,4904358.301540923,4904358.301540923,,,False,False,,,,,,,False,0,False,500000.0,4904358.301540923,0.0
A_plus_B_plus_C_refined,20250417,NONE,NO_CANDIDATE,,,,,0.0,4904358.301540923,4904358.301540923,,,False,False,,,,,,,False,0,False,500000.0,4904358.301540923,0.0
A_plus_B_plus_C_refined,20250418,NONE,NO_CANDIDATE,,,,,0.0,4904358.301540923,4904358.301540923,,,False,False,,,,,,,False,0,False,500000.0,4904358.301540923,0.0
