scenario,signal_date,strategy_leg,operation_status,ts_code,name,market_segment,risk_flags,account_return,equity_before,equity_after,return_source,active_position,buy_executed,sell_executed,buy_reject_reason,sell_reject_reason,buy_trade_date,exit_trade_date,buy_price,exit_price,path_conflict,limit_down_blocked_days,live_order_enabled,initial_equity,peak_equity,drawdown
A_plus_B_plus_C_strict,20250604,B,HISTORICAL_SIM_FILLED,603900.SH,莱绅通灵,sh_main,无,-0.11800704531551723,5866519.200974401,5174228.603780664,b_conservative_daily_replay,,True,True,,,20250605,20250606,12.98297,11.088899999999999,False,0,False,500000.0,5991240.517208196,-0.13636773737941077
A_plus_B_plus_C_strict,20250605,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5174228.603780664,5174228.603780664,,603900.SH 莱绅通灵,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.13636773737941077
A_plus_B_plus_C_strict,20250606,NONE,NO_CANDIDATE,,,,,0.0,5174228.603780664,5174228.603780664,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.13636773737941077
A_plus_B_plus_C_strict,20250609,NONE,NO_CANDIDATE,,,,,0.0,5174228.603780664,5174228.603780664,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.13636773737941077
A_plus_B_plus_C_strict,20250610,NONE,NO_CANDIDATE,,,,,0.0,5174228.603780664,5174228.603780664,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.13636773737941077
A_plus_B_plus_C_strict,20250611,A,HISTORICAL_SIM_FILLED,301110.SZ,青木科技,chi_next,无,0.0104631777247611,5174228.603780664,5228367.477250563,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.12733139952677408
A_plus_B_plus_C_strict,20250612,NONE,NO_CANDIDATE,,,,,0.0,5228367.477250563,5228367.477250563,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.12733139952677408
A_plus_B_plus_C_strict,20250613,B,HISTORICAL_SIM_FILLED,002951.SZ,金时科技,sz_main,无,0.09018500270475369,5228367.477250563,5699887.812327852,b_conservative_daily_replay,,True,True,,,20250616,20250617,13.823809999999998,15.40458,False,0,False,500000.0,5991240.517208196,-0.04862977943274249
A_plus_B_plus_C_strict,20250616,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5699887.812327852,5699887.812327852,,002951.SZ 金时科技,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.04862977943274249
A_plus_B_plus_C_strict,20250617,A,HISTORICAL_SIM_FILLED,300457.SZ,赢合科技,chi_next,无,0.020473450062133,5699887.812327852,5816584.180813307,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.02915194873135818
A_plus_B_plus_C_strict,20250618,NONE,NO_CANDIDATE,,,,,0.0,5816584.180813307,5816584.180813307,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.02915194873135818
A_plus_B_plus_C_strict,20250619,NONE,NO_CANDIDATE,,,,,0.0,5816584.180813307,5816584.180813307,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.02915194873135818
A_plus_B_plus_C_strict,20250620,NONE,NO_CANDIDATE,,,,,0.0,5816584.180813307,5816584.180813307,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.02915194873135818
A_plus_B_plus_C_strict,20250623,C,HISTORICAL_SIM_FILLED,300072.SZ,海新能科,chi_next,无,-0.022635100459979577,5816584.180813307,5684925.213546669,c_conservative_daily_replay,,True,True,,,20250624,20250625,3.6436399999999995,3.5464499999999997,False,0,False,500000.0,5991240.517208196,-0.051127191903199365
A_plus_B_plus_C_strict,20250624,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5684925.213546669,5684925.213546669,,300072.SZ 海新能科,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.051127191903199365
A_plus_B_plus_C_strict,20250625,NONE,NO_CANDIDATE,,,,,0.0,5684925.213546669,5684925.213546669,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.051127191903199365
A_plus_B_plus_C_strict,20250626,NONE,NO_CANDIDATE,,,,,0.0,5684925.213546669,5684925.213546669,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.051127191903199365
A_plus_B_plus_C_strict,20250627,NONE,NO_CANDIDATE,,,,,0.0,5684925.213546669,5684925.213546669,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.051127191903199365
A_plus_B_plus_C_strict,20250630,NONE,NO_CANDIDATE,,,,,0.0,5684925.213546669,5684925.213546669,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.051127191903199365
A_plus_B_plus_C_strict,20250701,NONE,NO_CANDIDATE,,,,,0.0,5684925.213546669,5684925.213546669,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.051127191903199365
A_plus_B_plus_C_strict,20250702,NONE,NO_CANDIDATE,,,,,0.0,5684925.213546669,5684925.213546669,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.051127191903199365
A_plus_B_plus_C_strict,20250703,NONE,NO_CANDIDATE,,,,,0.0,5684925.213546669,5684925.213546669,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.051127191903199365
A_plus_B_plus_C_strict,20250704,A,HISTORICAL_SIM_FILLED,301389.SZ,隆扬电子,chi_next,无,0.0377360887354917,5684925.213546669,5899452.0558597,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.01532044341816341
A_plus_B_plus_C_strict,20250707,NONE,NO_CANDIDATE,,,,,0.0,5899452.0558597,5899452.0558597,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.01532044341816341
A_plus_B_plus_C_strict,20250708,NONE,NO_CANDIDATE,,,,,0.0,5899452.0558597,5899452.0558597,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.01532044341816341
A_plus_B_plus_C_strict,20250709,NONE,NO_CANDIDATE,,,,,0.0,5899452.0558597,5899452.0558597,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.01532044341816341
A_plus_B_plus_C_strict,20250710,NONE,NO_CANDIDATE,,,,,0.0,5899452.0558597,5899452.0558597,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.01532044341816341
A_plus_B_plus_C_strict,20250711,B,HISTORICAL_SIM_FILLED,600392.SH,XD盛和资,sh_main,无,-0.022014698776950985,5899452.0558597,5769577.395900885,b_conservative_daily_replay,,True,True,,,20250714,20250715,15.465449999999997,15.06492,False,0,False,500000.0,5991240.517208196,-0.03699786724813414
A_plus_B_plus_C_strict,20250714,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5769577.395900885,5769577.395900885,,600392.SH XD盛和资,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.03699786724813414
A_plus_B_plus_C_strict,20250715,A,HISTORICAL_SIM_FILLED,300378.SZ,鼎捷数智,chi_next,无,-0.0106592755832884,5769577.395900885,5708077.880438866,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.04726277236843068
A_plus_B_plus_C_strict,20250716,NONE,NO_CANDIDATE,,,,,0.0,5708077.880438866,5708077.880438866,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.04726277236843068
A_plus_B_plus_C_strict,20250717,B,HISTORICAL_SIM_FILLED,603308.SH,应流股份,sh_main,无,0.006468516932960498,5708077.880438866,5745000.678863143,b_conservative_daily_replay,,True,True,,,20250718,20250721,28.168139999999998,28.44153,False,0,False,500000.0,5991240.517208196,-0.04109997547883404
A_plus_B_plus_C_strict,20250718,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,5745000.678863143,5745000.678863143,,603308.SH 应流股份,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.04109997547883404
A_plus_B_plus_C_strict,20250721,NONE,NO_CANDIDATE,,,,,0.0,5745000.678863143,5745000.678863143,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.04109997547883404
A_plus_B_plus_C_strict,20250722,NONE,NO_CANDIDATE,,,,,0.0,5745000.678863143,5745000.678863143,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.04109997547883404
A_plus_B_plus_C_strict,20250723,NONE,NO_CANDIDATE,,,,,0.0,5745000.678863143,5745000.678863143,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.04109997547883404
A_plus_B_plus_C_strict,20250724,NONE,NO_CANDIDATE,,,,,0.0,5745000.678863143,5745000.678863143,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.04109997547883404
A_plus_B_plus_C_strict,20250725,A,HISTORICAL_SIM_FILLED,300781.SZ,因赛集团,chi_next,无,0.0116931498875458,5745000.678863143,5812177.832905143,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.029887413764936532
A_plus_B_plus_C_strict,20250728,NONE,NO_CANDIDATE,,,,,0.0,5812177.832905143,5812177.832905143,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.029887413764936532
A_plus_B_plus_C_strict,20250729,A,HISTORICAL_SIM_FILLED,300528.SZ,幸福蓝海,chi_next,无,0.02228841203399,5812177.832905143,5941722.0472597545,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.008265144723569984
A_plus_B_plus_C_strict,20250730,NONE,NO_CANDIDATE,,,,,0.0,5941722.0472597545,5941722.0472597545,,,False,False,,,,,,,False,0,False,500000.0,5991240.517208196,-0.008265144723569984
A_plus_B_plus_C_strict,20250731,C,HISTORICAL_SIM_FILLED,002424.SZ,贵州百灵,sz_main,无,0.07052183733507886,5941722.0472597545,6360743.202966859,c_conservative_daily_replay,,True,True,,,20250801,20250804,6.096089999999999,6.643350000000001,False,0,False,500000.0,6360743.202966859,0.0
A_plus_B_plus_C_strict,20250801,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,6360743.202966859,6360743.202966859,,002424.SZ 贵州百灵,False,False,,,,,,,False,0,False,500000.0,6360743.202966859,0.0
A_plus_B_plus_C_strict,20250804,B,HISTORICAL_SIM_FILLED,002558.SZ,巨人网络,sz_main,无,0.026949625580932914,6360743.202966859,6532162.8507032795,b_conservative_daily_replay,,True,True,,,20250805,20250806,27.047019999999996,28.00197,False,0,False,500000.0,6532162.8507032795,0.0
A_plus_B_plus_C_strict,20250805,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,6532162.8507032795,6532162.8507032795,,002558.SZ 巨人网络,False,False,,,,,,,False,0,False,500000.0,6532162.8507032795,0.0
A_plus_B_plus_C_strict,20250806,NONE,NO_CANDIDATE,,,,,0.0,6532162.8507032795,6532162.8507032795,,,False,False,,,,,,,False,0,False,500000.0,6532162.8507032795,0.0
A_plus_B_plus_C_strict,20250807,NONE,NO_CANDIDATE,,,,,0.0,6532162.8507032795,6532162.8507032795,,,False,False,,,,,,,False,0,False,500000.0,6532162.8507032795,0.0
A_plus_B_plus_C_strict,20250808,NONE,NO_CANDIDATE,,,,,0.0,6532162.8507032795,6532162.8507032795,,,False,False,,,,,,,False,0,False,500000.0,6532162.8507032795,0.0
A_plus_B_plus_C_strict,20250811,NONE,NO_CANDIDATE,,,,,0.0,6532162.8507032795,6532162.8507032795,,,False,False,,,,,,,False,0,False,500000.0,6532162.8507032795,0.0
A_plus_B_plus_C_strict,20250812,NONE,NO_CANDIDATE,,,,,0.0,6532162.8507032795,6532162.8507032795,,,False,False,,,,,,,False,0,False,500000.0,6532162.8507032795,0.0
A_plus_B_plus_C_strict,20250813,NONE,NO_CANDIDATE,,,,,0.0,6532162.8507032795,6532162.8507032795,,,False,False,,,,,,,False,0,False,500000.0,6532162.8507032795,0.0
A_plus_B_plus_C_strict,20250814,NONE,NO_CANDIDATE,,,,,0.0,6532162.8507032795,6532162.8507032795,,,False,False,,,,,,,False,0,False,500000.0,6532162.8507032795,0.0
A_plus_B_plus_C_strict,20250815,NONE,NO_CANDIDATE,,,,,0.0,6532162.8507032795,6532162.8507032795,,,False,False,,,,,,,False,0,False,500000.0,6532162.8507032795,0.0
A_plus_B_plus_C_strict,20250818,NONE,NO_CANDIDATE,,,,,0.0,6532162.8507032795,6532162.8507032795,,,False,False,,,,,,,False,0,False,500000.0,6532162.8507032795,0.0
A_plus_B_plus_C_strict,20250819,NONE,NO_CANDIDATE,,,,,0.0,6532162.8507032795,6532162.8507032795,,,False,False,,,,,,,False,0,False,500000.0,6532162.8507032795,0.0
A_plus_B_plus_C_strict,20250820,NONE,NO_CANDIDATE,,,,,0.0,6532162.8507032795,6532162.8507032795,,,False,False,,,,,,,False,0,False,500000.0,6532162.8507032795,0.0
A_plus_B_plus_C_strict,20250821,NONE,NO_CANDIDATE,,,,,0.0,6532162.8507032795,6532162.8507032795,,,False,False,,,,,,,False,0,False,500000.0,6532162.8507032795,0.0
A_plus_B_plus_C_strict,20250822,NONE,NO_CANDIDATE,,,,,0.0,6532162.8507032795,6532162.8507032795,,,False,False,,,,,,,False,0,False,500000.0,6532162.8507032795,0.0
A_plus_B_plus_C_strict,20250825,NONE,NO_CANDIDATE,,,,,0.0,6532162.8507032795,6532162.8507032795,,,False,False,,,,,,,False,0,False,500000.0,6532162.8507032795,0.0
A_plus_B_plus_C_strict,20250826,NONE,NO_CANDIDATE,,,,,0.0,6532162.8507032795,6532162.8507032795,,,False,False,,,,,,,False,0,False,500000.0,6532162.8507032795,0.0
A_plus_B_plus_C_strict,20250827,NONE,NO_CANDIDATE,,,,,0.0,6532162.8507032795,6532162.8507032795,,,False,False,,,,,,,False,0,False,500000.0,6532162.8507032795,0.0
A_plus_B_plus_C_strict,20250828,C,HISTORICAL_SIM_FILLED,300394.SZ,天孚通信,chi_next,无,0.14267898191005376,6532162.8507032795,7464165.195912298,c_conservative_daily_replay,,True,True,,,20250829,20250901,188.0879,221.93784,False,0,False,500000.0,7464165.195912298,0.0
A_plus_B_plus_C_strict,20250829,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,7464165.195912298,7464165.195912298,,300394.SZ 天孚通信,False,False,,,,,,,False,0,False,500000.0,7464165.195912298,0.0
A_plus_B_plus_C_strict,20250901,NONE,NO_CANDIDATE,,,,,0.0,7464165.195912298,7464165.195912298,,,False,False,,,,,,,False,0,False,500000.0,7464165.195912298,0.0
A_plus_B_plus_C_strict,20250902,A,HISTORICAL_SIM_FILLED,920274.BJ,宏裕包材,bj,无,0.4980539655009626,7464165.195912298,11181722.270890687,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,11181722.270890687,0.0
A_plus_B_plus_C_strict,20250903,NONE,NO_CANDIDATE,,,,,0.0,11181722.270890687,11181722.270890687,,,False,False,,,,,,,False,0,False,500000.0,11181722.270890687,0.0
A_plus_B_plus_C_strict,20250904,NONE,NO_CANDIDATE,,,,,0.0,11181722.270890687,11181722.270890687,,,False,False,,,,,,,False,0,False,500000.0,11181722.270890687,0.0
A_plus_B_plus_C_strict,20250905,B,HISTORICAL_SIM_FILLED,600021.SH,上海电力,sh_main,无,0.03702567832167848,11181722.270890687,11595733.122775033,b_conservative_daily_replay,,True,True,,,20250908,20250909,22.022,23.076900000000002,False,0,False,500000.0,11595733.122775033,0.0
A_plus_B_plus_C_strict,20250908,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,11595733.122775033,11595733.122775033,,600021.SH 上海电力,False,False,,,,,,,False,0,False,500000.0,11595733.122775033,0.0
A_plus_B_plus_C_strict,20250909,NONE,NO_CANDIDATE,,,,,0.0,11595733.122775033,11595733.122775033,,,False,False,,,,,,,False,0,False,500000.0,11595733.122775033,0.0
A_plus_B_plus_C_strict,20250910,NONE,NO_CANDIDATE,,,,,0.0,11595733.122775033,11595733.122775033,,,False,False,,,,,,,False,0,False,500000.0,11595733.122775033,0.0
A_plus_B_plus_C_strict,20250911,NONE,NO_CANDIDATE,,,,,0.0,11595733.122775033,11595733.122775033,,,False,False,,,,,,,False,0,False,500000.0,11595733.122775033,0.0
A_plus_B_plus_C_strict,20250912,NONE,NO_CANDIDATE,,,,,0.0,11595733.122775033,11595733.122775033,,,False,False,,,,,,,False,0,False,500000.0,11595733.122775033,0.0
A_plus_B_plus_C_strict,20250915,NONE,NO_CANDIDATE,,,,,0.0,11595733.122775033,11595733.122775033,,,False,False,,,,,,,False,0,False,500000.0,11595733.122775033,0.0
A_plus_B_plus_C_strict,20250916,NONE,NO_CANDIDATE,,,,,0.0,11595733.122775033,11595733.122775033,,,False,False,,,,,,,False,0,False,500000.0,11595733.122775033,0.0
A_plus_B_plus_C_strict,20250917,NONE,NO_CANDIDATE,,,,,0.0,11595733.122775033,11595733.122775033,,,False,False,,,,,,,False,0,False,500000.0,11595733.122775033,0.0
A_plus_B_plus_C_strict,20250918,NONE,NO_CANDIDATE,,,,,0.0,11595733.122775033,11595733.122775033,,,False,False,,,,,,,False,0,False,500000.0,11595733.122775033,0.0
A_plus_B_plus_C_strict,20250919,NONE,NO_CANDIDATE,,,,,0.0,11595733.122775033,11595733.122775033,,,False,False,,,,,,,False,0,False,500000.0,11595733.122775033,0.0
A_plus_B_plus_C_strict,20250922,B,HISTORICAL_SIM_FILLED,002006.SZ,精工科技,sz_main,无,-0.013865345548068878,11595733.122775033,11434954.27614457,b_conservative_daily_replay,,True,True,,,20250923,20250924,22.582559999999997,22.22775,False,0,False,500000.0,11595733.122775033,-0.013865345548068841
A_plus_B_plus_C_strict,20250923,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,11434954.27614457,11434954.27614457,,002006.SZ 精工科技,False,False,,,,,,,False,0,False,500000.0,11595733.122775033,-0.013865345548068841
A_plus_B_plus_C_strict,20250924,NONE,NO_CANDIDATE,,,,,0.0,11434954.27614457,11434954.27614457,,,False,False,,,,,,,False,0,False,500000.0,11595733.122775033,-0.013865345548068841
A_plus_B_plus_C_strict,20250925,NONE,NO_CANDIDATE,,,,,0.0,11434954.27614457,11434954.27614457,,,False,False,,,,,,,False,0,False,500000.0,11595733.122775033,-0.013865345548068841
A_plus_B_plus_C_strict,20250926,NONE,NO_CANDIDATE,,,,,0.0,11434954.27614457,11434954.27614457,,,False,False,,,,,,,False,0,False,500000.0,11595733.122775033,-0.013865345548068841
A_plus_B_plus_C_strict,20250929,B,HISTORICAL_SIM_FILLED,002850.SZ,科达利,sz_main,无,-0.01431827184580138,11434954.27614457,11271225.492274422,b_conservative_daily_replay,,True,True,,,20250930,20251009,195.18499,192.00779999999997,False,0,False,500000.0,11595733.122775033,-0.02798508960707702
A_plus_B_plus_C_strict,20250930,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,11271225.492274422,11271225.492274422,,002850.SZ 科达利,False,False,,,,,,,False,0,False,500000.0,11595733.122775033,-0.02798508960707702
A_plus_B_plus_C_strict,20251009,NONE,NO_CANDIDATE,,,,,0.0,11271225.492274422,11271225.492274422,,,False,False,,,,,,,False,0,False,500000.0,11595733.122775033,-0.02798508960707702
A_plus_B_plus_C_strict,20251010,A,HISTORICAL_SIM_FILLED,300260.SZ,新莱应材,chi_next,无,0.1901432482310118,11271225.492274422,13414372.918919664,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,13414372.918919664,0.0
A_plus_B_plus_C_strict,20251013,NONE,NO_CANDIDATE,,,,,0.0,13414372.918919664,13414372.918919664,,,False,False,,,,,,,False,0,False,500000.0,13414372.918919664,0.0
A_plus_B_plus_C_strict,20251014,A,HISTORICAL_SIM_FILLED,301323.SZ,新莱福,chi_next,无,-0.0714087122182405,13414372.918919664,12456469.823564371,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,13414372.918919664,-0.07140871221824052
A_plus_B_plus_C_strict,20251015,NONE,NO_CANDIDATE,,,,,0.0,12456469.823564371,12456469.823564371,,,False,False,,,,,,,False,0,False,500000.0,13414372.918919664,-0.07140871221824052
A_plus_B_plus_C_strict,20251016,NONE,NO_CANDIDATE,,,,,0.0,12456469.823564371,12456469.823564371,,,False,False,,,,,,,False,0,False,500000.0,13414372.918919664,-0.07140871221824052
A_plus_B_plus_C_strict,20251017,A,HISTORICAL_SIM_FILLED,300300.SZ,海峡创新,chi_next,无,0.0326313425704338,12456469.823564371,12862941.157595372,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,13414372.918919664,-0.041107531798713515
A_plus_B_plus_C_strict,20251020,NONE,NO_CANDIDATE,,,,,0.0,12862941.157595372,12862941.157595372,,,False,False,,,,,,,False,0,False,500000.0,13414372.918919664,-0.041107531798713515
A_plus_B_plus_C_strict,20251021,A,HISTORICAL_SIM_FILLED,301231.SZ,荣信文化,chi_next,无,0.1262894186622149,12862941.157595372,14487394.51867437,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,14487394.51867437,0.0
A_plus_B_plus_C_strict,20251022,NONE,NO_CANDIDATE,,,,,0.0,14487394.51867437,14487394.51867437,,,False,False,,,,,,,False,0,False,500000.0,14487394.51867437,0.0
A_plus_B_plus_C_strict,20251023,NONE,NO_CANDIDATE,,,,,0.0,14487394.51867437,14487394.51867437,,,False,False,,,,,,,False,0,False,500000.0,14487394.51867437,0.0
A_plus_B_plus_C_strict,20251024,NONE,NO_CANDIDATE,,,,,0.0,14487394.51867437,14487394.51867437,,,False,False,,,,,,,False,0,False,500000.0,14487394.51867437,0.0
A_plus_B_plus_C_strict,20251027,NONE,NO_CANDIDATE,,,,,0.0,14487394.51867437,14487394.51867437,,,False,False,,,,,,,False,0,False,500000.0,14487394.51867437,0.0
A_plus_B_plus_C_strict,20251028,A,REVIEW_REQUIRED_PLAN_ONLY,920748.BJ,路桥信息,bj,LOSS_OVERLAY_WATCH,0.0,14487394.51867437,14487394.51867437,manual_review_skip,,False,False,,,,,,,False,0,False,500000.0,14487394.51867437,0.0
A_plus_B_plus_C_strict,20251029,NONE,NO_CANDIDATE,,,,,0.0,14487394.51867437,14487394.51867437,,,False,False,,,,,,,False,0,False,500000.0,14487394.51867437,0.0
A_plus_B_plus_C_strict,20251030,NONE,NO_CANDIDATE,,,,,0.0,14487394.51867437,14487394.51867437,,,False,False,,,,,,,False,0,False,500000.0,14487394.51867437,0.0
A_plus_B_plus_C_strict,20251031,A,HISTORICAL_SIM_FILLED,300204.SZ,舒泰神,chi_next,无,-0.0418164795204794,14487394.51867437,13881582.682479117,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,14487394.51867437,-0.0418164795204794
A_plus_B_plus_C_strict,20251103,NONE,NO_CANDIDATE,,,,,0.0,13881582.682479117,13881582.682479117,,,False,False,,,,,,,False,0,False,500000.0,14487394.51867437,-0.0418164795204794
A_plus_B_plus_C_strict,20251104,A,HISTORICAL_SIM_FILLED,300402.SZ,宝色股份,chi_next,无,0.0009079498962577,13881582.682479117,13894186.464035565,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,14487394.51867437,-0.040946496892464324
A_plus_B_plus_C_strict,20251105,NONE,NO_CANDIDATE,,,,,0.0,13894186.464035565,13894186.464035565,,,False,False,,,,,,,False,0,False,500000.0,14487394.51867437,-0.040946496892464324
A_plus_B_plus_C_strict,20251106,A,HISTORICAL_SIM_FILLED,300437.SZ,清水源,chi_next,无,0.3516731476610349,13894186.464035565,18780398.752032295,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,18780398.752032295,0.0
A_plus_B_plus_C_strict,20251107,NONE,NO_CANDIDATE,,,,,0.0,18780398.752032295,18780398.752032295,,,False,False,,,,,,,False,0,False,500000.0,18780398.752032295,0.0
A_plus_B_plus_C_strict,20251110,A,HISTORICAL_SIM_FILLED,300997.SZ,欢乐家,chi_next,无,0.1257692972145509,18780398.752032295,21142396.304484427,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,21142396.304484427,0.0
A_plus_B_plus_C_strict,20251111,NONE,NO_CANDIDATE,,,,,0.0,21142396.304484427,21142396.304484427,,,False,False,,,,,,,False,0,False,500000.0,21142396.304484427,0.0
A_plus_B_plus_C_strict,20251112,NONE,NO_CANDIDATE,,,,,0.0,21142396.304484427,21142396.304484427,,,False,False,,,,,,,False,0,False,500000.0,21142396.304484427,0.0
A_plus_B_plus_C_strict,20251113,NONE,NO_CANDIDATE,,,,,0.0,21142396.304484427,21142396.304484427,,,False,False,,,,,,,False,0,False,500000.0,21142396.304484427,0.0
A_plus_B_plus_C_strict,20251114,NONE,NO_CANDIDATE,,,,,0.0,21142396.304484427,21142396.304484427,,,False,False,,,,,,,False,0,False,500000.0,21142396.304484427,0.0
A_plus_B_plus_C_strict,20251117,NONE,NO_CANDIDATE,,,,,0.0,21142396.304484427,21142396.304484427,,,False,False,,,,,,,False,0,False,500000.0,21142396.304484427,0.0
A_plus_B_plus_C_strict,20251118,NONE,NO_CANDIDATE,,,,,0.0,21142396.304484427,21142396.304484427,,,False,False,,,,,,,False,0,False,500000.0,21142396.304484427,0.0
A_plus_B_plus_C_strict,20251119,NONE,NO_CANDIDATE,,,,,0.0,21142396.304484427,21142396.304484427,,,False,False,,,,,,,False,0,False,500000.0,21142396.304484427,0.0
A_plus_B_plus_C_strict,20251120,A,HISTORICAL_SIM_FILLED,301092.SZ,争光股份,chi_next,无,-0.0505145833968012,21142396.304484427,20074396.96315333,a_audit_dynamic_account_return,,False,False,,,,,,,False,0,False,500000.0,21142396.304484427,-0.05051458339680115
A_plus_B_plus_C_strict,20251121,NONE,NO_CANDIDATE,,,,,0.0,20074396.96315333,20074396.96315333,,,False,False,,,,,,,False,0,False,500000.0,21142396.304484427,-0.05051458339680115
A_plus_B_plus_C_strict,20251124,NONE,NO_CANDIDATE,,,,,0.0,20074396.96315333,20074396.96315333,,,False,False,,,,,,,False,0,False,500000.0,21142396.304484427,-0.05051458339680115
A_plus_B_plus_C_strict,20251125,A,REVIEW_REQUIRED_PLAN_ONLY,301117.SZ,佳缘科技,chi_next,LOSS_OVERLAY_WATCH,0.0,20074396.96315333,20074396.96315333,manual_review_skip,,False,False,,,,,,,False,0,False,500000.0,21142396.304484427,-0.05051458339680115
A_plus_B_plus_C_strict,20251126,NONE,NO_CANDIDATE,,,,,0.0,20074396.96315333,20074396.96315333,,,False,False,,,,,,,False,0,False,500000.0,21142396.304484427,-0.05051458339680115
A_plus_B_plus_C_strict,20251127,NONE,NO_CANDIDATE,,,,,0.0,20074396.96315333,20074396.96315333,,,False,False,,,,,,,False,0,False,500000.0,21142396.304484427,-0.05051458339680115
A_plus_B_plus_C_strict,20251128,NONE,NO_CANDIDATE,,,,,0.0,20074396.96315333,20074396.96315333,,,False,False,,,,,,,False,0,False,500000.0,21142396.304484427,-0.05051458339680115
A_plus_B_plus_C_strict,20251201,C,HISTORICAL_SIM_FILLED,600981.SH,苏豪汇鸿,sh_main,无,0.015097747097972522,20074396.96315333,20377475.131647326,c_conservative_daily_replay,,True,True,,,20251202,20251203,3.5535499999999995,3.62637,False,0,False,500000.0,21142396.304484427,-0.0361794927037129
A_plus_B_plus_C_strict,20251202,A_B_OR_C,POSITION_OCCUPIED_SKIP,,,,,0.0,20377475.131647326,20377475.131647326,,600981.SH 苏豪汇鸿,False,False,,,,,,,False,0,False,500000.0,21142396.304484427,-0.0361794927037129
A_plus_B_plus_C_strict,20251203,NONE,NO_CANDIDATE,,,,,0.0,20377475.131647326,20377475.131647326,,,False,False,,,,,,,False,0,False,500000.0,21142396.304484427,-0.0361794927037129
